time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.24,0.5525979438732981,0.01175185974515913,0.499332592386774,0.03139804977827802,1.6964541384788299,0.058823529411764705,0,0
-0.22999999999999998,0.566879688802445,0.012945761901755398,0.49899527646568503,0.033727263448224236,2.012745933003768,0.0392156862745098,1,1
-0.21999999999999997,0.5730758544040011,0.014791714030569126,0.49922256182272845,0.03959861683633811,1.8650472789620358,0.0392156862745098,1,1
-0.21,0.5520422339538762,0.012540999330218204,0.5007557654904143,0.032734697611390515,1.5667310898151074,0.09803921568627451,0,0
-0.19999999999999998,0.5340372325646012,0.01452378111929669,0.5029096971380939,0.026966115932417635,1.1543203145947702,0.19607843137254902,0,0
-0.18999999999999997,0.591386496248958,0.010969090705935663,0.4983200889135872,0.030113303891973146,3.0905412328461948,0.0196078431372549,1,1
-0.18,0.625368157821617,0.01342525150284137,0.493441511530981,0.03471569978611688,3.800201266384804,0.0196078431372549,1,1
-0.16999999999999998,0.5887746596276744,0.01292349188297241,0.49656571269797156,0.03457223072609965,2.667139059097261,0.0196078431372549,1,1
-0.15999999999999998,0.5766601833842733,0.009036169099912691,0.5055470964156711,0.040573383419200255,1.7527029046078975,0.0196078431372549,1,1
-0.14999999999999997,0.5656293414837454,0.013272631809599736,0.5004267852181163,0.03578855210180445,1.8218830446158676,0.0196078431372549,1,1
-0.13999999999999996,0.5797443734370658,0.01124382207570423,0.4927696582383996,0.028648621578639306,3.0359127387656017,0.0196078431372549,1,1
-0.13,0.6074187274242846,0.012554374828502466,0.49045734926368423,0.03171319567515934,3.688098145599851,0.0196078431372549,1,1
-0.12,0.6172270075020838,0.017469455275223537,0.49438677410391785,0.03209959902383834,3.8268463511628386,0.0196078431372549,1,1
-0.10999999999999999,0.5316476799110863,0.0176486000905611,0.4963334259516533,0.02458635540228031,1.4363354544267959,0.0784313725490196,0,0
-0.09999999999999998,0.5150875243123089,0.017496667007289097,0.49893692692414554,0.02929703313119378,0.5512707486741073,0.3333333333333333,0,0
-0.08999999999999997,0.5124479021950543,0.010259756501747604,0.49490580716865795,0.03261792022246918,0.5378054427367297,0.35294117647058826,0,0
-0.07999999999999996,0.545568213392609,0.0071681134781673116,0.4964545707140872,0.034474713005810974,1.4246280359242809,0.0784313725490196,0,0
-0.07,0.5211447624340095,0.013771581152966216,0.49241844956932473,0.028277570267861606,1.0158692063205021,0.1568627450980392,0,0
-0.06,0.5288135593220339,0.012989487405882232,0.4902411781050291,0.02731398923216417,1.4121840969162813,0.1568627450980392,0,0
-0.04999999999999999,0.4942206168380105,0.011592251146148692,0.49611114198388434,0.033719712289623074,-0.05606587415799619,0.5294117647058824,0,0
-0.03999999999999998,0.5706585162545152,0.01220945546971046,0.5026712975826617,0.030785909367817412,2.2083875405325903,0.0196078431372549,1,0
-0.02999999999999997,0.5603778827452071,0.016989128659582724,0.4993170325090302,0.03475937152073808,1.7566730226910698,0.0784313725490196,0,0
-0.019999999999999962,0.5732703528757987,0.011664673463609177,0.5031675465407058,0.03203901554706106,2.1880449551304473,0.0196078431372549,1,0
-0.010000000000000009,0.5078910808557933,0.009325837007077665,0.49796610169491506,0.02954394572888593,0.33593952723702286,0.43137254901960786,0,0
0.0,0.4889413726035009,0.015706496943762766,0.5003795498749652,0.03412863976890768,-0.33514893499754717,0.6274509803921569,0,0
0.010000000000000009,0.5297860516810224,0.009121663246553426,0.5030325090302864,0.03074850427318169,0.8700762291735281,0.17647058823529413,0,0
0.020000000000000018,0.5246179494303973,0.019990176974815775,0.4950386218394,0.02887267793560613,1.024474683538783,0.19607843137254902,0,0
0.030000000000000027,0.6131703250903029,0.014683891990539096,0.4945223673242569,0.03536614061703027,3.354846067340241,0.0196078431372549,1,1
0.040000000000000036,0.6026674076132259,0.013275795090044463,0.5021956098916366,0.03475198106269307,2.8911099352965453,0.0196078431372549,1,1
0.04999999999999999,0.5233120311197554,0.016088215398564466,0.49264795776604603,0.035010072353075704,0.8758643239711988,0.19607843137254902,0,0
0.06,0.5715754376215616,0.014677502504845044,0.5039972214504029,0.037234137927035366,1.8149531567935333,0.0196078431372549,1,0
0.07,0.5657126979716588,0.013220498731492721,0.49709419283134193,0.03386548906402471,2.0262074175450273,0.058823529411764705,0,0
0.08000000000000002,0.5609891636565711,0.013024783629072337,0.4957504862461795,0.033657178436699006,1.9383287738480446,0.0392156862745098,1,1
0.09000000000000002,0.5552931369824952,0.012626852941469304,0.5018810780772437,0.03137067011710817,1.7026113470277102,0.0392156862745098,1,1
0.10000000000000003,0.6126424006668518,0.01565569901459239,0.4963773270352875,0.03619380638252315,3.212291970697647,0.0196078431372549,1,1
0.11000000000000004,0.6087802167268686,0.010859512819727994,0.48912531258682973,0.04253447700592759,2.8131274336196435,0.0196078431372549,1,1
0.12000000000000005,0.5361767157543762,0.013852558336204435,0.49518255070852996,0.03269003160094812,1.2540264734604074,0.0784313725490196,0,0
0.13000000000000006,0.5460405668241177,0.01195758108352404,0.4985584884690193,0.03187376449530492,1.4896915725813515,0.09803921568627451,0,0
0.14000000000000007,0.532342317310364,0.015093913566667881,0.5022767435398723,0.03462051609070535,0.8684322813594179,0.2549019607843137,0,0
0.14999999999999997,0.548263406501806,0.013688398621587916,0.4955343150875241,0.032329114137214135,1.6310094730862217,0.0784313725490196,0,0
0.15999999999999998,0.5198666296193386,0.013696618106780209,0.4975354265073632,0.030736906919634963,0.7265273363504919,0.27450980392156865,0,0
0.16999999999999998,0.5280355654348431,0.013235102822747839,0.49828230063906637,0.03612985086327232,0.8235092059575122,0.23529411764705882,0,0
0.18,0.5691858849680467,0.016596843716756137,0.49613448180050007,0.029086360286939863,2.511534700350514,0.0196078431372549,1,0
0.19,0.545040288969158,0.007394190979784021,0.5023678799666574,0.03360203340083479,1.2699353188977083,0.09803921568627451,0,0
0.2,0.5198388441233674,0.016113961437698235,0.502910808557933,0.03433498320591581,0.4930258874429209,0.35294117647058826,0,0
0.21000000000000002,0.566046123923312,0.01127738249537279,0.5103523200889135,0.027877581635442246,1.9977989684582969,0.0392156862745098,1,1
0.22000000000000003,0.5838010558488469,0.014522744529997453,0.498517365934982,0.028720263881810964,2.9694605267146064,0.0196078431372549,1,1
0.23000000000000004,0.6268685746040565,0.009540446749727148,0.5025984995832176,0.03395279543302414,3.6600837555769523,0.0196078431372549,1,1
0.24000000000000005,0.6308141150319533,0.011388969418370943,0.5014726312864685,0.0366939202335909,3.5248750452964983,0.0196078431372549,1,1
0.25000000000000006,0.6437343706585164,0.010943535492487663,0.5035821061405946,0.03280021776631306,4.272906525086028,0.0196078431372549,1,1
0.26000000000000006,0.6582939705473743,0.010998892469966116,0.5009196999166435,0.027017049983194992,5.824998315086949,0.0196078431372549,1,1
0.26999999999999996,0.6728535704362322,0.016320872260923783,0.5018188385662684,0.03497637599031889,4.890007241382139,0.0196078431372549,1,1
0.27999999999999997,0.6393442622950818,0.015811116423136398,0.5034781883856627,0.034088947757217755,3.9856341379927676,0.0196078431372549,1,1
0.29,0.6234787440955821,0.009664529742221196,0.507119199777716,0.03520851597781679,3.304869321705542,0.0196078431372549,1,1
