time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.26,0.5486142533936651,0.010391401079823072,0.4999174208144796,0.03153740800791376,1.5440974910482776,0.0784313725490196,0,0
-0.25,0.5458427601809954,0.010395077714699157,0.5009044117647058,0.032253531336685744,1.3932845971869117,0.0784313725490196,0,0
-0.24,0.5103223981900452,0.013170304838669619,0.5036351809954752,0.03578672625152445,0.18686306055405474,0.47058823529411764,0,0
-0.22999999999999998,0.5163461538461539,0.009638812289941205,0.5028450226244344,0.031996920049168195,0.4219509628105739,0.3137254901960784,0,0
-0.21999999999999997,0.5277149321266968,0.01317858468273584,0.49561538461538446,0.030529389264504835,1.0514310402086262,0.1568627450980392,0,0
-0.21000000000000002,0.542618778280543,0.012251714546620336,0.5064389140271495,0.03459369042815002,1.0458515355144862,0.17647058823529413,0,0
-0.2,0.5786481900452488,0.016141584948233742,0.5008071266968326,0.027993048930869922,2.780728299394903,0.0196078431372549,1,1
-0.19,0.5740950226244343,0.012720447257941242,0.49996719457013566,0.03312629686114497,2.2377336158345518,0.0392156862745098,1,1
-0.18,0.5874151583710406,0.014222951467345013,0.5036798642533937,0.03247282893884522,2.5786264041036353,0.0392156862745098,1,1
-0.16999999999999998,0.596012443438914,0.013005514225443649,0.5051792986425339,0.03573999448435677,2.541498567833787,0.0196078431372549,1,1
-0.15999999999999998,0.5812499999999999,0.013580423534771256,0.4988376696832581,0.03742547363027746,2.2020384065378855,0.058823529411764705,0,0
-0.15000000000000002,0.5474830316742081,0.010524977261968887,0.5015639140271494,0.03895858646470284,1.1786648801712098,0.13725490196078433,0,0
-0.14,0.5704468325791854,0.008424084461081617,0.5066357466063348,0.03587298319208325,1.7788062295006715,0.0196078431372549,1,1
-0.13,0.6022341628959278,0.007916559802894994,0.5018512443438915,0.02826523284097689,3.5514626437645473,0.0196078431372549,1,1
-0.12,0.5921380090497738,0.007904489056609067,0.5015910633484164,0.02839290968025825,3.189068916184915,0.0196078431372549,1,1
-0.10999999999999999,0.582918552036199,0.007364992830716122,0.5030361990950226,0.03467629562508559,2.3036587819198244,0.0196078431372549,1,1
-0.09999999999999998,0.5647058823529412,0.014733218974675458,0.5026481900452489,0.03646936186996664,1.7016391054212072,0.058823529411764705,0,0
-0.09000000000000002,0.6116515837104072,0.014819700128363115,0.4989915158371043,0.03280167795505981,3.4345824633621986,0.0196078431372549,1,1
-0.08000000000000002,0.5900452488687782,0.01626540759848619,0.49911255656108594,0.03376750481850213,2.692905288573995,0.0196078431372549,1,1
-0.07,0.5930712669683257,0.01521555414575163,0.4967262443438915,0.030783639035699743,3.129747672544594,0.0392156862745098,1,1
-0.06,0.6018382352941176,0.014217264621262176,0.4965299773755657,0.0355484826339278,2.9623840489339126,0.0196078431372549,1,1
-0.04999999999999999,0.6352658371040724,0.010124280784777576,0.4968325791855202,0.027425389233484938,5.047631475345937,0.0196078431372549,1,1
-0.03999999999999998,0.6033371040723982,0.015350381868979582,0.4983670814479637,0.03537821939937704,2.967080435548512,0.0196078431372549,1,1
-0.030000000000000027,0.609049773755656,0.011884724110803185,0.503029411764706,0.030139177768820944,3.517692579544371,0.0196078431372549,1,1
-0.020000000000000018,0.6227092760180997,0.012016065889173725,0.503258484162896,0.03414433227453616,3.498407609636771,0.0196078431372549,1,1
-0.010000000000000009,0.5582013574660634,0.013081924221257075,0.5046447963800905,0.038779211285143125,1.3810637016872784,0.0784313725490196,0,0
0.0,0.5273472850678733,0.017042950639237775,0.5009977375565612,0.03260025236290333,0.8082620716548797,0.17647058823529413,0,0
0.010000000000000009,0.5547511312217195,0.017847898253554432,0.500629524886878,0.032644287172066945,1.6579196859030296,0.0392156862745098,1,0
0.020000000000000018,0.5474547511312219,0.017499022554238075,0.5057352941176471,0.032689095243436724,1.2762499758065713,0.09803921568627451,0,0
0.030000000000000027,0.5449095022624434,0.013182009768779356,0.4974174208144795,0.027158037561592605,1.7487302365001542,0.0392156862745098,1,0
0.040000000000000036,0.503393665158371,0.011985820686794685,0.5014524886877827,0.03165175650545175,0.061329186272931914,0.43137254901960786,0,0
0.050000000000000044,0.5524038461538462,0.010169995908479052,0.49658088235294123,0.031954101240656105,1.7469733659690552,0.0784313725490196,0,0
0.06000000000000005,0.546747737556561,0.0195056513121647,0.5057782805429863,0.0334788888534518,1.2237400468370256,0.13725490196078433,0,0
0.06999999999999995,0.5720022624434389,0.018436186015644757,0.505522624434389,0.03536671999142891,1.8797230284618183,0.0392156862745098,1,1
0.07999999999999996,0.567816742081448,0.014960843826582281,0.5029038461538462,0.032835907565231776,1.9768875216451947,0.0196078431372549,1,1
0.08999999999999997,0.5567024886877828,0.016549541895247454,0.5009705882352938,0.033505224555080294,1.6633794040350205,0.09803921568627451,0,0
0.09999999999999998,0.48829185520362,0.014050064198738728,0.5019117647058823,0.02735530764394039,-0.4978890999706701,0.6862745098039216,0,0
0.10999999999999999,0.5546662895927602,0.015223705209895895,0.49939592760180973,0.028359220689652995,1.9489379696218574,0.0392156862745098,1,0
0.12,0.4838518099547512,0.015275126771985108,0.4943546380090497,0.030821466015887703,-0.3407634162789201,0.6274509803921569,0,0
0.13,0.50585407239819,0.012543238241844043,0.500302036199095,0.026034135369936973,0.2132598651809383,0.4117647058823529,0,0
0.14,0.5071266968325792,0.015282359316917992,0.4998891402714933,0.026248616124719404,0.27573097669975727,0.37254901960784315,0,0
0.15000000000000002,0.5064762443438914,0.020751078465427952,0.49753506787330304,0.02918174197377719,0.3063962555293276,0.35294117647058826,0,0
0.16000000000000003,0.5135463800904978,0.010212496132278728,0.49950113122171963,0.031248120803397728,0.44947499266102997,0.3137254901960784,0,0
0.17000000000000004,0.518552036199095,0.01874920137875325,0.4978110859728506,0.02847944127993924,0.7282779891069755,0.23529411764705882,0,0
0.18000000000000005,0.5347567873303167,0.008878113842058737,0.4967986425339367,0.038795306348522164,0.9784210609236751,0.1568627450980392,0,0
0.18999999999999995,0.489762443438914,0.017418651475546564,0.49372341628959293,0.03464217060838882,-0.11433962656253846,0.6078431372549019,0,0
0.19999999999999996,0.5367647058823529,0.015649986760733463,0.5049705882352942,0.03442419948151194,0.9235978795711512,0.19607843137254902,0,0
0.20999999999999996,0.5743495475113123,0.011830333261738574,0.5023416289592758,0.030930033867203284,2.3280905174950424,0.058823529411764705,0,0
0.21999999999999997,0.5743495475113122,0.014417188562301701,0.5022251131221719,0.03336843875389456,2.161456666315333,0.0392156862745098,1,1
0.22999999999999998,0.5820984162895929,0.01797366640768973,0.5046351809954753,0.03243137750029336,2.3885274467116573,0.0196078431372549,1,1
0.24,0.5441176470588236,0.010656007856964791,0.502408371040724,0.030488945524034795,1.3680130716629633,0.11764705882352941,0,0
0.25,0.5152149321266968,0.010153183200204292,0.5031481900452489,0.03078154345517051,0.3920122491265448,0.39215686274509803,0,0
0.26,0.5908653846153846,0.010347316975029051,0.5089208144796381,0.0325478554258967,2.517664192109792,0.0196078431372549,1,1
0.27,0.5867364253393664,0.010456413933541058,0.4986544117647058,0.03674160451545271,2.3973371532431376,0.0196078431372549,1,1
0.28,0.6197963800904976,0.012589356526260243,0.5058636877828055,0.033942340214305824,3.3566540076005835,0.0196078431372549,1,1
0.29000000000000004,0.6572963800904977,0.015787411715069706,0.5023184389140272,0.03368046690949637,4.601419024056753,0.0196078431372549,1,1
