time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.35,0.572722046565105,0.009374627427709696,0.4964369071572292,0.032171931316025346,2.3711706536522694,0.0196078431372549,1,1
-0.33999999999999997,0.589652198907732,0.015146343162332914,0.49841621155504456,0.03332277024808555,2.737947255688597,0.0196078431372549,1,1
-0.32999999999999996,0.5754527162977868,0.011804609341981671,0.4968329979879275,0.03519591527908042,2.233773939005613,0.0196078431372549,1,1
-0.32,0.5553607358436332,0.012882726756234678,0.49513998275366483,0.03173032128657868,1.897892950596772,0.0392156862745098,1,1
-0.31,0.5715722908881864,0.012021550297444637,0.48710491520551874,0.031119163252890766,2.7143202725677784,0.0392156862745098,1,1
-0.3,0.5702213279678069,0.009696613706020223,0.4932497844208105,0.035912038968367956,2.1433353760502,0.0392156862745098,1,1
-0.29000000000000004,0.5903707962058062,0.014045309313513804,0.500648462201782,0.029886283134857566,3.0021242052471035,0.0196078431372549,1,1
-0.28,0.5963782696177062,0.009988547247758028,0.49732796780684096,0.030708069532462853,3.2255463569976235,0.0196078431372549,1,1
-0.27,0.5802816901408451,0.010229828687519912,0.49646852543834435,0.03178296483772252,2.6370467679914076,0.0196078431372549,1,1
-0.26,0.5849956884162115,0.010001130514490949,0.493570566254671,0.030451206355485264,3.002348120276419,0.0196078431372549,1,1
-0.25,0.6012934751365335,0.013741026811759044,0.49696636964645,0.028841270958760486,3.617285300611703,0.0196078431372549,1,1
-0.24,0.6058637539522851,0.016376217026557106,0.4995550445530325,0.030372607736381767,3.5001508702168795,0.0196078431372549,1,1
-0.22999999999999998,0.6179361885599312,0.01326003086175243,0.5051031905720034,0.02854399534182022,3.9529504064420347,0.0196078431372549,1,1
-0.21999999999999997,0.6216728945099166,0.011528558376641667,0.49848519689565973,0.0287556811003788,4.2839429601489805,0.0196078431372549,1,1
-0.21000000000000002,0.6254383443518252,0.015110131143565665,0.5050158091405575,0.0300702439968332,4.004707618067542,0.0196078431372549,1,1
-0.2,0.5937625754527164,0.012504973204483716,0.5038626041966083,0.036437696259041426,2.4672243441790265,0.0196078431372549,1,1
-0.19,0.61279103190572,0.01154428640570283,0.4989353262431732,0.03815152173519062,2.9843031282688615,0.0196078431372549,1,1
-0.18,0.6288588674906582,0.009459589163291787,0.5042851394078758,0.031343013249638535,3.974529413958599,0.0196078431372549,1,1
-0.16999999999999998,0.6323656223052601,0.008229659541812689,0.49943661971830994,0.029340555380583073,4.530555092182051,0.0196078431372549,1,1
-0.15999999999999998,0.605087668870365,0.014391953752246679,0.5041977579764301,0.03468265357922676,2.908944399639685,0.0196078431372549,1,1
-0.15000000000000002,0.651279103190572,0.014069755851885109,0.5046634090255819,0.037225644309048234,3.938566998270948,0.0196078431372549,1,1
-0.14,0.6476573728082782,0.009975027840657246,0.506112676056338,0.03407937093830884,4.153383494318812,0.0196078431372549,1,1
-0.13,0.6457890198332854,0.013131345358008945,0.5004828973843058,0.03299724545894502,4.403583403037946,0.0196078431372549,1,1
-0.12,0.6608508192009198,0.014088185910317958,0.49358608795630937,0.029377441652891342,5.693645254100884,0.0196078431372549,1,1
-0.10999999999999999,0.6327967806841046,0.009250518024925275,0.49801207243460766,0.03516128353324429,3.833327305075786,0.0196078431372549,1,1
-0.09999999999999998,0.6381431445817763,0.008742055682302895,0.4941534923828686,0.03255945363251256,4.422360824111787,0.0196078431372549,1,1
-0.09000000000000002,0.6626616843920667,0.011736224897930338,0.4971422822650186,0.03382577722608237,4.893291912282195,0.0196078431372549,1,1
-0.08000000000000002,0.6425409600459903,0.008594824231540626,0.5017332566829549,0.035439299360941014,3.973207876627066,0.0196078431372549,1,1
-0.07,0.6232825524576028,0.008691583428444895,0.4969876401264731,0.029855935809694673,4.23014415411892,0.0196078431372549,1,1
-0.06,0.658120149468238,0.01331153603497159,0.4999413624604772,0.03458856748805275,4.573152301331861,0.0196078431372549,1,1
-0.04999999999999999,0.6899971256108077,0.01243630614667335,0.4982316757688991,0.039310935446898426,4.878170607284255,0.0196078431372549,1,1
-0.03999999999999998,0.6692152917505031,0.01326120774599282,0.5020758838746766,0.0407232146627134,4.104278340011823,0.0196078431372549,1,1
-0.030000000000000027,0.6438344351825238,0.012992850331130465,0.49595688416211536,0.03198951458212716,4.622688182428032,0.0196078431372549,1,1
-0.020000000000000018,0.6562805403851681,0.009483141950462527,0.4933981029031331,0.03067714492067008,5.309569645520885,0.0196078431372549,1,1
-0.010000000000000009,0.6276516240298937,0.01382639298923674,0.4985748778384594,0.03595964207256491,3.5894891815375516,0.0196078431372549,1,1
0.0,0.5918079908019547,0.011179978137798209,0.5066001724633517,0.0283649463336962,3.0039830619168213,0.0196078431372549,1,1
0.010000000000000009,0.5836734693877551,0.012359219901714406,0.5062322506467374,0.03744528495668929,2.0681166889393237,0.0392156862745098,1,1
0.020000000000000018,0.5881287726358149,0.013807473879314375,0.5004759988502444,0.03689713331552743,2.375598479047247,0.0196078431372549,1,1
0.030000000000000027,0.5438344351825237,0.019046356279456098,0.5044759988502442,0.033067185454712475,1.1902566181867311,0.09803921568627451,0,0
0.040000000000000036,0.5377407300948549,0.008367144569411046,0.5095481460189711,0.036162637854352614,0.7796052984141045,0.21568627450980393,0,0
0.050000000000000044,0.5753664846220178,0.014045217808102913,0.5047306697326818,0.03387531324272126,2.0851708258229444,0.0196078431372549,1,1
0.06000000000000005,0.5528025294624892,0.017342031668708013,0.4969795918367349,0.030822292618721242,1.8111221743397454,0.0392156862745098,1,1
0.06999999999999995,0.495688416211555,0.0112475819952729,0.4970330554757115,0.032010560120100284,-0.04200611482934271,0.5686274509803921,0,0
0.07999999999999996,0.49028456453003744,0.010123496447194144,0.4936217303822938,0.034810492657581835,-0.09586666540697483,0.5882352941176471,0,0
0.08999999999999997,0.5141419948260995,0.01687620072613147,0.5026260419660822,0.03122700848055399,0.36878181485711675,0.39215686274509803,0,0
0.09999999999999998,0.4877551020408163,0.012363248802154291,0.498211555044553,0.028676586021939152,-0.3646338164430366,0.6274509803921569,0,0
0.10999999999999999,0.5235699913768322,0.007402226551144937,0.49783156079333146,0.037696304608858255,0.6827839187571852,0.3137254901960784,0,0
0.12,0.4941937338315608,0.014434029618536673,0.494946248922104,0.030194663593822755,-0.02492212202348044,0.5098039215686274,0,0
0.13,0.5355561943087095,0.01636847923994619,0.502131647025007,0.029930296925256054,1.1167462644013355,0.21568627450980393,0,0
0.14,0.5482609945386605,0.012467708911083846,0.4997913193446394,0.033930300273183424,1.4285071102753781,0.11764705882352941,0,0
0.15000000000000002,0.5597298074159242,0.009881012186940704,0.49937913193446415,0.029012044713081147,2.0801937980692786,0.058823529411764705,0,0
0.16000000000000003,0.5643288301235987,0.021788470480446902,0.5028841621155504,0.031704083658685635,1.9380679369111782,0.0196078431372549,1,1
0.17000000000000004,0.6042540960045991,0.018931722178923718,0.5023851681517677,0.03483309864573538,2.9244865318722724,0.0196078431372549,1,1
0.18000000000000005,0.6125898246622593,0.019629962141074122,0.5002793906294913,0.03030620253225766,3.705856380825863,0.0196078431372549,1,1
0.18999999999999995,0.5947111238861742,0.02054025457462749,0.5000247197470536,0.030664975389228553,3.0877704265949064,0.0196078431372549,1,1
0.19999999999999996,0.5843920666858293,0.0135515214998264,0.5052906007473413,0.029596481549593098,2.672664512703724,0.0196078431372549,1,1
0.20999999999999996,0.6305835010060361,0.007576716408430128,0.504947398677781,0.04122916476622614,3.04726285484136,0.0196078431372549,1,1
0.21999999999999997,0.6483472262144293,0.012191025223077,0.49906524863466517,0.03617134973221459,4.127077885811156,0.0196078431372549,1,1
0.22999999999999998,0.660592124173613,0.014007895985066665,0.495160103478011,0.03304163233029323,5.006775060078694,0.0196078431372549,1,1
0.24,0.6415349238286863,0.013848369089091771,0.4979540097729233,0.029675153434691872,4.838421960370019,0.0196078431372549,1,1
0.25,0.6426559356136821,0.008537769250504135,0.5026582351250357,0.02809348509585902,4.983279931662235,0.0196078431372549,1,1
0.26,0.6362747916067836,0.00935099275708617,0.504841046277666,0.032677081759426324,4.022199604504249,0.0196078431372549,1,1
0.27,0.6302098304110377,0.016533457872405496,0.5030865191146883,0.0359679306965025,3.5343515413498854,0.0196078431372549,1,1
0.28,0.6444668008048289,0.015447502855158285,0.5008968094279967,0.03511380885805827,4.088704587906995,0.0196078431372549,1,1
0.29000000000000004,0.6305260132221903,0.01099757649319027,0.5062937625754528,0.037289428995476985,3.3315675244532765,0.0196078431372549,1,1
