time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
0.04999999999999999,0.5243593353984793,0.017142880799963536,0.4953410306955788,0.03330783187759263,0.8712156591141623,0.19607843137254902,0,0
0.06,0.49234018586313716,0.01145433114026088,0.501634469163616,0.0315468129198516,-0.29461877255531477,0.6666666666666666,0,0
0.07,0.5346662911855814,0.014956288786351609,0.49892818924246707,0.031627171637408504,1.129980965507628,0.09803921568627451,0,0
0.08000000000000002,0.5802027597859759,0.012432482223103652,0.49929372007885087,0.034312739892500194,2.3579883145621228,0.0196078431372549,1,0
0.09000000000000002,0.5070402703463814,0.015755014183850797,0.49603548296254596,0.03317117891304701,0.3317574998670619,0.29411764705882354,0,0
0.10000000000000003,0.5535623767952689,0.009657426247823302,0.5033421571388341,0.03304788669283078,1.519619699837849,0.11764705882352941,0,0
0.11000000000000004,0.5106448887637285,0.006502039381955409,0.497551112362715,0.03478618802385199,0.3764073370739972,0.43137254901960786,0,0
0.12000000000000005,0.46516474232610533,0.016519130208961248,0.5008121655871587,0.034386905669526124,-1.0366569066621283,0.8235294117647058,0,0
0.13000000000000006,0.5616446071529146,0.011778920040371722,0.4922889326950154,0.03383297081442189,2.0499433773736238,0.0392156862745098,1,0
0.14000000000000007,0.507293720078851,0.012849684707824242,0.49268149816952983,0.030215966263733532,0.4835927397383732,0.29411764705882354,0,0
0.14999999999999997,0.5063925654745143,0.01610124450487756,0.4880816671360181,0.033843352015522764,0.5410486032854437,0.29411764705882354,0,0
0.15999999999999998,0.5127288087862574,0.009310023976339881,0.5033894677555618,0.028054074456895343,0.33290497767250576,0.39215686274509803,0,0
0.16999999999999998,0.5477893551112363,0.009721244452139158,0.5034869050971559,0.03781741846425068,1.1714826609849138,0.13725490196078433,0,0
0.18,0.5481836102506337,0.016697049003174248,0.5032802027597861,0.032167093430528426,1.3959423342934558,0.0784313725490196,0,0
0.19,0.5315122500704026,0.007971482008169007,0.502860039425514,0.0391008291336505,0.7327775722338894,0.21568627450980393,0,0
0.2,0.5516755843424388,0.01238575455468631,0.5040444945085892,0.03247692289437571,1.4666133854109134,0.0784313725490196,0,0
0.21000000000000002,0.4793297662630245,0.006241413090189397,0.5001261616446071,0.030860382548074657,-0.6738865064030155,0.7450980392156863,0,0
0.22000000000000003,0.5372289495916643,0.015440678094492457,0.5017014925373133,0.027210758528381927,1.3056400841341644,0.11764705882352941,0,0
0.23000000000000004,0.5276541819205858,0.01615267357266472,0.49802759785975786,0.02584623196694416,1.1462631805950902,0.09803921568627451,0,0
0.24000000000000005,0.511095466065897,0.01555424730109822,0.5049670515347788,0.03546470691912411,0.17280319121468374,0.4117647058823529,0,0
0.25000000000000006,0.5317656998028724,0.013871984044964251,0.5090357645733595,0.0319731070637416,0.7109079259703607,0.21568627450980393,0,0
0.26000000000000006,0.5623486341875528,0.010988552750117628,0.5049867642917488,0.024700919117756594,2.3222564967053625,0.0196078431372549,1,1
0.26999999999999996,0.5590819487468319,0.014746541595753873,0.5016378484933821,0.027395264965862594,2.0968623711079726,0.0392156862745098,1,1
0.27999999999999997,0.5657561250352015,0.02044088472881671,0.499914390312588,0.03260025917188862,2.0196690577045824,0.0196078431372549,1,1
0.29,0.5683469445226697,0.015505925465293712,0.5069062235989861,0.03185399447131957,1.9288231175842971,0.058823529411764705,0,0
