time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
0.0,0.6350277777777779,0.010995030209163205,0.5035272222222222,0.03433051915629063,3.830427234639119,0.0196078431372549,1,1
0.010000000000000009,0.5904444444444443,0.01606422509324259,0.49427888888888893,0.035346534741988025,2.720650164365919,0.0392156862745098,1,1
0.020000000000000018,0.6112777777777778,0.01646749302336644,0.4890783333333332,0.030723456287516625,3.9773990042290897,0.0196078431372549,1,1
0.030000000000000027,0.5881944444444445,0.010070077672724529,0.49561722222222193,0.03343543475289565,2.768835605291627,0.0196078431372549,1,1
0.040000000000000036,0.5559444444444445,0.014447186349446655,0.503166111111111,0.031083203636560967,1.6979695513513309,0.0784313725490196,0,0
0.050000000000000044,0.5351666666666668,0.01226711732040326,0.5031761111111112,0.035610761603238866,0.898339550048995,0.17647058823529413,0,0
0.06000000000000005,0.5436944444444445,0.009447625644335234,0.501465,0.0343570831866147,1.2291335738563731,0.09803921568627451,0,0
0.06999999999999995,0.5689444444444443,0.016795326445109813,0.4985572222222222,0.03321949922576775,2.11885259750165,0.0392156862745098,1,1
0.07999999999999996,0.5517777777777777,0.011173451657740936,0.4938861111111111,0.031284826021431414,1.8504711078466094,0.0392156862745098,1,1
0.08999999999999997,0.5047222222222222,0.01078288347946352,0.49473333333333325,0.03623018220065651,0.2757062836053839,0.39215686274509803,0,0
0.09999999999999998,0.5426666666666667,0.015128745610875127,0.49251944444444445,0.03020820255660175,1.660053163648528,0.0784313725490196,0,0
0.10999999999999999,0.5669722222222223,0.014036527035590057,0.4970383333333334,0.030915054767864717,2.262130519062936,0.0196078431372549,1,1
0.12,0.57225,0.01695008254711197,0.49925777777777774,0.02836100258495963,2.573682718146623,0.0196078431372549,1,1
0.13,0.5068611111111111,0.013411873233124413,0.5036411111111111,0.023043899766586957,0.13973329308908536,0.4117647058823529,0,0
0.14,0.5386666666666667,0.02179849889748864,0.5047788888888887,0.032572827660319326,1.040369541483211,0.19607843137254902,0,0
0.15000000000000002,0.5631388888888889,0.015695635265650067,0.49911833333333333,0.02934119782332913,2.181933946290799,0.0392156862745098,1,1
0.16000000000000003,0.5852777777777778,0.011386630309017615,0.49987388888888895,0.027505105695437876,3.10501947654956,0.0392156862745098,1,1
0.17000000000000004,0.5954166666666667,0.012959804509397923,0.4929777777777779,0.029468329849123606,3.4762366721619737,0.0196078431372549,1,1
0.18000000000000005,0.6017222222222223,0.013931588683180084,0.4980738888888888,0.03173751354468387,3.265798790047145,0.0196078431372549,1,1
0.18999999999999995,0.5882777777777777,0.010544162142209651,0.49247500000000016,0.0271888842381384,3.523600929654664,0.0196078431372549,1,1
0.19999999999999996,0.5977777777777777,0.011652548777160956,0.4912666666666665,0.0265560346829138,4.010806296304495,0.0196078431372549,1,1
0.20999999999999996,0.6128333333333333,0.012208241161747036,0.4950883333333334,0.02667766785193453,4.413616686942208,0.0196078431372549,1,1
0.21999999999999997,0.5976111111111111,0.009962911331271977,0.5029355555555557,0.030518212307389537,3.102264136639193,0.0196078431372549,1,1
0.22999999999999998,0.5689722222222222,0.01425024065447887,0.4966061111111111,0.0369797304296289,1.9569128890439385,0.0392156862745098,1,1
0.24,0.5677222222222221,0.017676544330800008,0.5003866666666668,0.035247951860430886,1.9103395233340015,0.058823529411764705,0,0
0.25,0.5896666666666668,0.016754183802773544,0.4899422222222222,0.036106732614370744,2.761934886480243,0.0196078431372549,1,1
0.26,0.5737222222222222,0.013124208774896805,0.4929405555555556,0.029292628883234504,2.7577472472230595,0.0196078431372549,1,1
0.27,0.6017222222222223,0.011349812516957982,0.49538499999999996,0.03440300201005875,3.0909285820793033,0.0196078431372549,1,1
0.28,0.5881944444444444,0.01192873284773104,0.505745,0.03056117176277328,2.697849581306841,0.0196078431372549,1,1
0.29000000000000004,0.5878333333333333,0.012754864049737944,0.49889833333333333,0.035025159050358315,2.539174764977696,0.0392156862745098,1,1
