time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.10999999999999999,0.5103496503496504,0.011170400548512666,0.4982758041958041,0.03614493244675796,0.3340398041034185,0.35294117647058826,0,0
-0.09999999999999998,0.5484755244755245,0.015469248034929384,0.49416223776223783,0.03186228676913139,1.7046261339253939,0.0784313725490196,0,0
-0.08999999999999997,0.5645874125874126,0.01866326649345253,0.5069924475524474,0.03374880408464774,1.7065779543034245,0.0784313725490196,0,0
-0.07999999999999996,0.5078881118881118,0.01471717711158507,0.5028542657342657,0.03465528882643556,0.1452547742151889,0.43137254901960786,0,0
-0.07,0.5174265734265735,0.015654442430276024,0.5062047552447553,0.029055166639693722,0.3862245335219497,0.37254901960784315,0,0
-0.06,0.5484755244755244,0.007586764820403977,0.4982853146853147,0.03346564443329861,1.4997532735473045,0.0784313725490196,0,0
-0.04999999999999999,0.544055944055944,0.01378112550299177,0.5059972027972027,0.03400241995373297,1.1192950769541632,0.17647058823529413,0,0
-0.03999999999999998,0.5325874125874125,0.00927380422936368,0.5071513286713287,0.028106834067239107,0.9049786203324718,0.23529411764705882,0,0
-0.02999999999999997,0.46139860139860145,0.016894953096257916,0.514083916083916,0.03349245081704643,-1.5730504456992342,0.9411764705882353,0,0
-0.019999999999999962,0.5423776223776222,0.008802773450787163,0.5135658741258741,0.03404057988286038,0.8463941669294247,0.2549019607843137,0,0
-0.010000000000000009,0.5159720279720279,0.0110247647704946,0.5094819580419581,0.029000188151862057,0.22379406285517925,0.49019607843137253,0,0
0.0,0.4747412587412588,0.0138343163984884,0.505139020979021,0.032672119475640804,-0.9303884389999769,0.8431372549019608,0,0
0.010000000000000009,0.5103776223776223,0.01943250603203889,0.5041460139860141,0.03162153895537757,0.1970684728659748,0.4117647058823529,0,0
0.020000000000000018,0.48606993006993005,0.017621196048250694,0.5068475524475524,0.03221231887635116,-0.6450210075647913,0.7254901960784313,0,0
0.030000000000000027,0.485034965034965,0.017043921792700457,0.503660979020979,0.030335610389694012,-0.6139983256226745,0.7058823529411765,0,0
0.040000000000000036,0.48643356643356644,0.010446636024917274,0.5047625174825172,0.03282990318339965,-0.558300490457089,0.6862745098039216,0,0
0.04999999999999999,0.5120839160839161,0.01544017938115411,0.5027283916083914,0.028977437968282803,0.32285547417148297,0.37254901960784315,0,0
0.06,0.5133706293706294,0.010093475882407648,0.5059412587412586,0.027924297224507882,0.2660539876667101,0.49019607843137253,0,0
0.07,0.49661538461538457,0.012331135404519435,0.5057572027972026,0.02655081139932431,-0.3443140793072214,0.6862745098039216,0,0
0.08000000000000002,0.465006993006993,0.010843161404243922,0.5031384615384613,0.029777233485471243,-1.280557797623249,0.9019607843137255,0,0
0.09000000000000002,0.4956363636363636,0.01397739905614336,0.5010316083916083,0.033347824181606325,-0.16178700972702678,0.5882352941176471,0,0
0.10000000000000003,0.47826573426573427,0.013180060229151365,0.5041851748251748,0.031768498614728836,-0.8158849706363988,0.7450980392156863,0,0
0.11000000000000004,0.5212027972027972,0.013106589139040031,0.4999787412587412,0.03243894885517931,0.654276932301623,0.35294117647058826,0,0
0.12000000000000005,0.5074405594405594,0.00938983292454027,0.49538013986013973,0.038247107736120306,0.3153289305855126,0.39215686274509803,0,0
0.13000000000000006,0.545986013986014,0.013015224939326064,0.4995351048951048,0.03132830225169456,1.4827138961351363,0.09803921568627451,0,0
0.14000000000000007,0.4858741258741259,0.0063915386821869905,0.4966366433566432,0.035978783771602824,-0.29913511114880775,0.5882352941176471,0,0
0.14999999999999997,0.48481118881118873,0.009250695452698857,0.500726713286713,0.03770057982191341,-0.4221559602187716,0.5686274509803921,0,0
0.15999999999999998,0.48618181818181805,0.011940226736250467,0.505791888111888,0.028912731401577456,-0.6782503409207497,0.7647058823529411,0,0
0.16999999999999998,0.5630209790209789,0.014268098589820831,0.509027132867133,0.033555276219978274,1.6091015254912096,0.0392156862745098,1,0
0.18,0.542937062937063,0.013230963068866616,0.5078176223776223,0.03750087638848539,0.9364965286577704,0.21568627450980393,0,0
0.19,0.5684195804195804,0.012022437786456619,0.5046584615384616,0.03971608900559664,1.6054229023440305,0.058823529411764705,0,0
0.2,0.49896503496503497,0.013674529897435036,0.5048067132867132,0.03685133749741287,-0.15852011672814775,0.5686274509803921,0,0
0.21000000000000002,0.506909090909091,0.008264228771796075,0.5030209790209791,0.03051278265186209,0.12742567377330336,0.43137254901960786,0,0
0.22000000000000003,0.5553286713286714,0.013727339027484563,0.4956827972027972,0.03156076367628857,1.8898742355428428,0.0392156862745098,1,1
0.23000000000000004,0.616111888111888,0.014701878400696457,0.5012923076923075,0.03578371176207173,3.208710744794266,0.0196078431372549,1,1
0.24000000000000005,0.5588251748251748,0.01622355115992111,0.5028402797202794,0.028744865938407995,1.947648502687573,0.0196078431372549,1,1
0.25000000000000006,0.5448111888111888,0.0127367503156194,0.501523916083916,0.02739137431052658,1.58032496787273,0.0392156862745098,1,1
0.26000000000000006,0.5181538461538461,0.01554579410821239,0.5013409790209791,0.027643822151302292,0.6081961836118583,0.29411764705882354,0,0
0.26999999999999996,0.5536783216783216,0.01743565810139516,0.4961930069930068,0.029708516447393345,1.9349776279508124,0.058823529411764705,0,0
0.27999999999999997,0.5879999999999999,0.018897282787312588,0.49815552447552436,0.030940070586477984,2.903822577694475,0.0196078431372549,1,1
0.29,0.5408111888111888,0.014381854443823698,0.4963351048951051,0.030103558941325718,1.4774360733483793,0.0392156862745098,1,1
