time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.12,0.4941258741258741,0.01424940790710156,0.5052324475524476,0.0346305198925894,-0.32071633521592474,0.5686274509803921,0,0
-0.10999999999999999,0.5447552447552447,0.01767096568801333,0.5043765034965034,0.035996675702571014,1.1217352844573174,0.17647058823529413,0,0
-0.09999999999999998,0.509986013986014,0.00986115266445574,0.5023832167832166,0.03563924648563688,0.21332654173430307,0.43137254901960786,0,0
-0.08999999999999997,0.5393286713286713,0.01579942030978284,0.5022344055944056,0.031927541610426505,1.1618265567353292,0.13725490196078433,0,0
-0.07999999999999996,0.5451468531468533,0.014425568337478403,0.4976330069930068,0.035370633327582786,1.3433134123949708,0.0784313725490196,0,0
-0.07,0.554937062937063,0.017949066687496924,0.5051082517482518,0.03436137691259066,1.4501401185280498,0.09803921568627451,0,0
-0.06,0.533874125874126,0.012708539198346901,0.49796251748251746,0.03296905094056904,1.0892521127266843,0.1568627450980392,0,0
-0.04999999999999999,0.5224055944055943,0.01377110408577358,0.4990338461538461,0.03114261517435112,0.7504748114730275,0.23529411764705882,0,0
-0.03999999999999998,0.46923076923076923,0.015799464330146663,0.5033376223776224,0.030744336201142718,-1.1093702893343145,0.8823529411764706,0,0
-0.02999999999999997,0.4552167832167832,0.015153233540712291,0.49321846153846155,0.03468785222076354,-1.0955327553814704,0.8431372549019608,0,0
-0.019999999999999962,0.46411188811188814,0.012224611871105653,0.486613146853147,0.030248004568524268,-0.7438923347913473,0.7647058823529411,0,0
-0.010000000000000009,0.47351048951048946,0.0121244965964243,0.5028413986013986,0.031176008338859154,-0.9408166937891739,0.8431372549019608,0,0
0.0,0.5276923076923077,0.018596724325223662,0.5052251748251748,0.031982478254358335,0.7024825496151541,0.1568627450980392,0,0
0.010000000000000009,0.5510489510489511,0.010231714281367004,0.5012598601398601,0.02435959313647649,2.0439212851439597,0.058823529411764705,0,0
0.020000000000000018,0.6022097902097904,0.014099705734330373,0.5001415384615384,0.03152631057853665,3.2375577692158113,0.0196078431372549,1,1
0.030000000000000027,0.5561398601398602,0.013301005685489491,0.49989146853146854,0.033058679813049496,1.701471199893115,0.0392156862745098,1,1
0.040000000000000036,0.5392447552447553,0.01746378732477943,0.499412027972028,0.0306565199497094,1.2993231892618957,0.09803921568627451,0,0
0.04999999999999999,0.5138181818181818,0.012200312105720326,0.49863664335664326,0.03146520271501876,0.48248659317526754,0.27450980392156865,0,0
0.06,0.5223216783216784,0.010582652002457166,0.4998763636363637,0.02910854933320774,0.7710901161161124,0.21568627450980393,0,0
0.07,0.5580979020979021,0.0068186244950231316,0.4951597202797204,0.03118173300944931,2.018431169271732,0.0392156862745098,1,0
0.08000000000000002,0.5091188811188812,0.013003797721000018,0.48839440559440583,0.03906381638443965,0.5305286949057678,0.29411764705882354,0,0
0.09000000000000002,0.4815944055944056,0.010905508147953172,0.49765314685314677,0.037524232595327424,-0.4279565536202556,0.6470588235294118,0,0
0.10000000000000003,0.5234965034965036,0.013192748338914206,0.49551944055944075,0.0371900536004763,0.7522727242507794,0.2549019607843137,0,0
0.11000000000000004,0.5457342657342658,0.011801706193194221,0.4942092307692307,0.029838340038964992,1.7268063470605295,0.058823529411764705,0,0
0.12000000000000005,0.5634685314685314,0.012563299012927708,0.5038825174825176,0.03635819963529383,1.638860410683596,0.0392156862745098,1,0
0.13000000000000006,0.5501818181818182,0.010513286702950136,0.49932139860139857,0.03161989750561427,1.6084941316267434,0.058823529411764705,0,0
0.14000000000000007,0.5613706293706293,0.014129517097391936,0.4998786013986014,0.02462298921805267,2.497342115024126,0.0392156862745098,1,0
0.14999999999999997,0.5411188811188812,0.01896331356660653,0.501954125874126,0.02733879911473785,1.4325704315096321,0.09803921568627451,0,0
0.15999999999999998,0.5265454545454545,0.014516808801754223,0.5058483916083916,0.03205061502983203,0.6457618026299522,0.29411764705882354,0,0
0.16999999999999998,0.5113846153846154,0.011425758355072696,0.5088531468531468,0.03561546530372767,0.07107778909752807,0.5686274509803921,0,0
0.18,0.550965034965035,0.013053416581938026,0.4975636363636363,0.03417990900185475,1.5623622227461433,0.0784313725490196,0,0
0.19,0.5874685314685314,0.01420263020977256,0.4928162237762239,0.033248219867943324,2.846838359113706,0.0392156862745098,1,1
0.2,0.5734265734265735,0.015252437775365741,0.49640223776223785,0.029481128700308647,2.6126657648466933,0.0196078431372549,1,1
0.21000000000000002,0.558937062937063,0.014424805952259517,0.49972363636363637,0.028464346053764637,2.0802665363041144,0.0196078431372549,1,1
0.22000000000000003,0.5836083916083916,0.014358744284173762,0.4940123076923077,0.03141863187873253,2.851686358015229,0.0196078431372549,1,1
0.23000000000000004,0.5442517482517483,0.011783795715271031,0.49205818181818195,0.030978161054344717,1.6848503803051318,0.058823529411764705,0,0
0.24000000000000005,0.5355244755244757,0.0112796815018715,0.4908900699300697,0.031833059942858836,1.4021399662654461,0.13725490196078433,0,0
0.25000000000000006,0.5393566433566434,0.013447070601464495,0.49802741258741273,0.03497737164523737,1.181599097508464,0.11764705882352941,0,0
0.26000000000000006,0.5450349650349651,0.013216450212255098,0.5041695104895105,0.03193109474949748,1.2798012365704332,0.13725490196078433,0,0
0.26999999999999996,0.5079720279720281,0.01328362128173987,0.5036967832167831,0.02674745526899526,0.15983743919746665,0.4117647058823529,0,0
0.27999999999999997,0.5962237762237763,0.013054362282860815,0.5001605594405594,0.027035055807981535,3.553283465198407,0.0196078431372549,1,0
0.29,0.5597202797202797,0.007339482052914885,0.5028973426573426,0.030185755515277524,1.8824421020099367,0.058823529411764705,0,0
