s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
1.32682129734211,1.36472843255817,1,1,1,1,43,43,43gz03,O-M,1,0.6217,0.4969,0.981327452164183,0.992407915457481,0.988978344350461,0.987897842356924,0.913830790107823,0.981327452164183,0.992407915457481,0.988978344350461,0.987897842356924,0.913830790107823,1.32682129734211,1.36472843255817
-1.72262200704201,2.14137338081016,0,1,1,1,43,43,43gz03,O-M,1,0.6563,0.2875,0.997844344061037,0.999387190133073,0.999070815996785,0.998779316559034,0.983878030098593,0.997844344061037,0.999387190133073,0.999070815996785,0.998779316559034,0.983878030098593,1.72262200704201,2.14137338081016
0.72298375452865,2.05317395451025,1,1,1,1,43,43,43gz03,O-M,1,1.3702,0.3462,0.99256399952118,0.997507409762718,0.996596467607128,0.998371163597444,0.979972145255494,0.99256399952118,0.997507409762718,0.996596467607128,0.998371163597444,0.979972145255494,0.72298375452865,2.05317395451025
-2.01197784704829,0.194861042052428,0,1,1,1,43,43,43gz03,O-M,1,0.6858,0.3925,0.963211965168729,0.970927474346778,0.952081764747516,0.86081829249903,0.577249133276657,0.963211965168729,0.970927474346778,0.952081764747516,0.86081829249903,0.577249133276657,2.01197784704829,0.194861042052428
1.01818813737155,1.70405122540644,1,1,1,1,43,43,43gz03,O-M,1,0.9027,0.3614,0.987049023105455,0.995276880825148,0.993381264478683,0.995245534607698,0.955814241185583,0.987049023105455,0.995276880825148,0.993381264478683,0.995245534607698,0.955814241185583,1.01818813737155,1.70405122540644
-0.213305874109546,-0.808407432109044,1,1,0,0,43,43,43gz03,O-M,1,1.4403,0.1045,0.518802435565782,0.537183667880194,0.462414550570552,0.532173508761022,0.209428037465698,0.481197564434218,0.462816332119806,0.537585449429448,0.467826491238978,0.790571962534302,0.213305874109546,0.808407432109044
1.13816494908147,0.111561583880292,1,1,1,1,43,43,43gz03,O-M,1,0.7016,0.3132,0.880410332860198,0.911889580961732,0.876888567113449,0.841514951989522,0.544414483282883,0.880410332860198,0.911889580961732,0.876888567113449,0.841514951989522,0.544414483282883,1.13816494908147,0.111561583880292
-1.77940841737748,0.0294871177400978,0,1,1,1,43,43,43gz03,O-M,1,0.4355,0.5629,0.93967436402056,0.94912710327967,0.920396704679988,0.820855222446611,0.511761953485295,0.93967436402056,0.94912710327967,0.920396704679988,0.820855222446611,0.511761953485295,1.77940841737748,0.0294871177400978
1.41673855927721,0.278160500224565,1,1,1,1,43,43,43gz03,O-M,1,0.5442,0.3353,0.923424891984915,0.947006076523381,0.922390303151903,0.878455901287286,0.609555422510033,0.923424891984915,0.947006076523381,0.922390303151903,0.878455901287286,0.609555422510033,1.41673855927721,0.278160500224565
0.970680979357871,1.17730465167087,1,1,1,1,43,43,43gz03,O-M,1,0.8629,0.5112,0.963485852659003,0.98359292668683,0.97719595241482,0.980606841328956,0.880463034528889,0.963485852659003,0.98359292668683,0.97719595241482,0.980606841328956,0.880463034528889,0.970680979357871,1.17730465167087
1.29846076559804,1.23977924529997,1,1,1,1,43,43,43gz03,O-M,1,0.6527,0.3576,0.975981727141019,0.989674063361343,0.985063098512082,0.983369614908571,0.892471471563513,0.975981727141019,0.989674063361343,0.985063098512082,0.983369614908571,0.892471471563513,1.29846076559804,1.23977924529997
-0.331812381754393,0.0184621894526091,0,1,1,1,43,43,43gz03,O-M,1,0.9468,0.4811,0.765776149542373,0.828866029715374,0.783598284926983,0.817956330843713,0.507364929566682,0.765776149542373,0.828866029715374,0.783598284926983,0.817956330843713,0.507364929566682,0.331812381754393,0.0184621894526091
0.788788029796563,-1.78227609750388,0,1,0,0,43,43,43gz03,O-M,1,1.1021,0.4674,0.303472786010947,0.190972017331521,0.136479921663164,0.185892703653084,0.0373521092907074,0.696527213989053,0.809027982668479,0.863520078336836,0.814107296346916,0.962647890709293,0.788788029796563,1.78227609750388
0.25297655506046,-0.0489123723042663,0,1,0,0,43,43,43gz03,O-M,1,1.9062,0.5446,0.679199579077483,0.763085333434428,0.715244738492893,0.799610197387332,0.480494564495886,0.320800420922517,0.236914666565572,0.284755261507107,0.200389802612668,0.519505435504114,0.25297655506046,0.0489123723042663
1.29672907414362,2.83716885495389,1,1,1,1,43,43,43gz03,O-M,1,0.342,0.4662,0.999490734727098,0.999878341647706,0.999825355547451,0.999902848653109,0.997724223313451,0.999490734727098,0.999878341647706,0.999825355547451,0.999902848653109,0.997724223313451,1.29672907414362,2.83716885495389
-0.437151499660923,1.85717522939934,0,1,1,1,43,43,43gz03,O-M,1,0.3827,1.3789,0.985831565700381,0.994751836388595,0.993009776704202,0.996986577904202,0.968356886033135,0.985831565700381,0.994751836388595,0.993009776704202,0.996986577904202,0.968356886033135,0.437151499660923,1.85717522939934
0.0369072043421329,-1.69897663933174,0,0,0,1,43,43,43gz03,O-M,1,1.3509,1.2577,0.457537545289097,0.29480846966454,0.212583760152472,0.209017633282543,0.0446617926372919,0.542462454710903,0.70519153033546,0.787416239847528,0.790982366717457,0.955338207362708,0.0369072043421329,1.69897663933174
-2.01223923443764,1.63177669552179,0,1,1,1,43,43,43gz03,O-M,1,0.6659,0.3824,0.9955322108268,0.998457315408571,0.997530384414866,0.994147556629997,0.948636731806155,0.9955322108268,0.998457315408571,0.997530384414866,0.994147556629997,0.948636731806155,2.01223923443764,1.63177669552179
0.414546635100098,-1.44662828075145,0,0,0,1,43,43,43gz03,O-M,1,0.7787,0.6107,0.396118912690696,0.313532964772581,0.240599888276045,0.288597641983561,0.0740005305238972,0.603881087309304,0.686467035227419,0.759400111723955,0.711402358016439,0.925999469476103,0.414546635100098,1.44662828075145
1.27856265058406,0.329610165566179,1,1,1,1,43,43,43gz03,O-M,1,0.2621,0.4069,0.915411517006246,0.943694782426729,0.919295009322886,0.888530879013642,0.629152729757719,0.915411517006246,0.943694782426729,0.919295009322886,0.888530879013642,0.629152729757719,1.27856265058406,0.329610165566179
0.475286529699429,2.63504516968326,1,1,1,1,43,43,43gz03,O-M,1,0.8794,0.3628,0.99815916479562,0.999460407961198,0.999274345501472,0.999787608025699,0.99579369563743,0.99815916479562,0.999460407961198,0.999274345501472,0.999787608025699,0.99579369563743,0.475286529699429,2.63504516968326
-0.679751670397893,1.52397739671079,0,1,1,1,43,43,43gz03,O-M,1,0.3561,0.2876,0.97558791695705,0.990163263412438,0.986678587008439,0.992091683035047,0.936242821161402,0.97558791695705,0.990163263412438,0.986678587008439,0.992091683035047,0.936242821161402,0.679751670397893,1.52397739671079
-1.96326177235889,0.231610803010724,0,1,1,1,43,43,43gz03,O-M,1,0.3288,0.2802,0.961609364875232,0.970650413510827,0.952175022564892,0.868803467263007,0.591579841968103,0.961609364875232,0.970650413510827,0.952175022564892,0.868803467263007,0.591579841968103,1.96326177235889,0.231610803010724
0.198215896992425,1.70160124134255,1,1,1,1,43,43,43gz03,O-M,1,0.7541,0.3019,0.97735463147666,0.990936605474311,0.988166394994056,0.995211555364988,0.955584927665547,0.97735463147666,0.990936605474311,0.988166394994056,0.995211555364988,0.955584927665547,0.198215896992425,1.70160124134255
-0.18056710359393,1.28632894251381,0,1,1,1,43,43,43gz03,O-M,1,0.5946,0.2236,0.948996752539958,0.976642664546826,0.969770986720407,0.985202581305272,0.900835857144918,0.948996752539958,0.976642664546826,0.969770986720407,0.985202581305272,0.900835857144918,0.18056710359393,1.28632894251381
-0.694324017353945,0.657908030126954,0,1,1,1,43,43,43gz03,O-M,1,1.3813,0.305,0.903247537634492,0.945556602370482,0.927174652946375,0.939074418493473,0.744701384805798,0.903247537634492,0.945556602370482,0.927174652946375,0.939074418493473,0.744701384805798,0.694324017353945,0.657908030126954
-0.865140676291706,0.862481699461466,0,1,1,1,43,43,43gz03,O-M,1,0.8553,0.4558,0.935271470379399,0.966699903385049,0.954438554958838,0.960080739470142,0.805788750302528,0.935271470379399,0.966699903385049,0.954438554958838,0.960080739470142,0.805788750302528,0.865140676291706,0.862481699461466
-0.505144894314611,-1.35230389429182,1,1,0,0,43,43,43gz03,O-M,1,2.2358,0.4827,0.388538422201229,0.329937180670979,0.25860732564684,0.321624192148236,0.0881390595656009,0.611461577798772,0.670062819329021,0.74139267435316,0.678375807851764,0.911860940434399,0.505144894314611,1.35230389429182
0.892852884180031,0.465584281111873,1,1,1,1,43,43,43gz03,O-M,1,1.664,0.5459,0.895452165541927,0.935987881254917,0.912771895675862,0.912247621920137,0.679243451737446,0.895452165541927,0.935987881254917,0.912771895675862,0.912247621920137,0.679243451737446,0.892852884180031,0.465584281111873
-1.53893201917895,0.404334679514714,0,1,1,1,43,43,43gz03,O-M,1,0.5163,0.9763,0.94179582770535,0.962017427454037,0.943131047638409,0.902076891338201,0.657016686531932,0.94179582770535,0.962017427454037,0.943131047638409,0.902076891338201,0.657016686531932,1.53893201917895,0.404334679514714
-0.667858544182639,0.845331811014262,0,1,1,1,43,43,43gz03,O-M,1,0.6407,0.3548,0.923183227617619,0.959945964146433,0.946363849299551,0.958582982711954,0.801037197628781,0.923183227617619,0.959945964146433,0.946363849299551,0.958582982711954,0.801037197628781,0.667858544182639,0.845331811014262
0.902818278398856,-1.39027864728206,0,0,0,1,43,43,43gz03,O-M,1,0.7384,0.3955,0.31821671808782,0.278444724065147,0.218246612201528,0.308137506218268,0.0822221396304993,0.68178328191218,0.721555275934853,0.781753387798472,0.691862493781732,0.917777860369501,0.902818278398856,1.39027864728206
-0.84210591260557,2.39249674735851,0,1,1,1,43,43,43gz03,O-M,1,0.712,0.4468,0.997160082227558,0.999159324429854,0.998838936684379,0.999483971468455,0.991632911790067,0.997160082227558,0.999159324429854,0.998838936684379,0.999483971468455,0.991632911790067,0.84210591260557,2.39249674735851
-1.74180130673529,1.90249993458123,0,0,1,0,43,43,43gz03,O-M,1,0.4681,0.9768,0.996281621488744,0.99883769525642,0.998225667723924,0.997377933024899,0.971447086300741,0.996281621488744,0.99883769525642,0.998225667723924,0.997377933024899,0.971447086300741,1.74180130673529,1.90249993458123
-0.82805634042821,1.90617491067706,0,1,1,1,43,43,43gz03,O-M,1,0.3181,0.2316,0.990283879578263,0.996623815951668,0.995352713828728,0.99740755757282,0.971686241890256,0.990283879578263,0.996623815951668,0.995352713828728,0.99740755757282,0.971686241890256,0.82805634042821,1.90617491067706
-1.08761401804902,2.81144402228308,0,1,1,1,43,43,43gz03,O-M,1,0.8749,0.5756,0.999321177357398,0.999830165305339,0.999760609376847,0.999892448961032,0.997534016408667,0.999321177357398,0.999830165305339,0.999760609376847,0.999892448961032,0.997534016408667,1.08761401804902,2.81144402228308
1.44601394688399,0.872281635717012,1,1,1,1,43,43,43gz03,O-M,1,0.3019,1.0709,0.963681704531691,0.981538272795093,0.9727371926178,0.960916642936432,0.808472623242745,0.963681704531691,0.981538272795093,0.9727371926178,0.960916642936432,0.808472623242745,1.44601394688399,0.872281635717012
0.454669599364745,0.572158587890931,1,0,1,0,43,43,43gz03,O-M,1,1.2524,0.7437,0.874329723129567,0.926495464534151,0.904236673351438,0.928033526534336,0.716392729863527,0.874329723129567,0.926495464534151,0.904236673351438,0.928033526534336,0.716392729863527,0.454669599364745,0.572158587890931
1.51021722439216,0.945781157633603,1,1,1,1,43,43,43gz03,O-M,1,0.3505,0.37,0.969749824665288,0.985169196453397,0.977884538318381,0.966741467910003,0.827869890993107,0.969749824665288,0.985169196453397,0.977884538318381,0.966741467910003,0.827869890993107,1.51021722439216,0.945781157633603
-0.253886266305548,-0.200811384265222,1,1,0,0,43,43,43gz03,O-M,1,0.9298,0.4541,0.641988123275186,0.721282306583524,0.66725958160411,0.75437772175931,0.42042303044947,0.358011876724814,0.278717693416476,0.33274041839589,0.24562227824069,0.57957696955053,0.253886266305548,0.200811384265222
0.645482393587492,0.030712109772041,1,1,1,1,43,43,43gz03,O-M,1,0.5418,0.2986,0.808755228728988,0.858854736122245,0.815487965053642,0.821175519363426,0.512250433241245,0.808755228728988,0.858854736122245,0.815487965053642,0.821175519363426,0.512250433241245,0.645482393587492,0.030712109772041
-0.172692808489875,-1.5078778823486,1,1,0,0,43,43,43gz03,O-M,1,0.3474,0.2576,0.439957073637991,0.327249413846305,0.247190365399811,0.26804520976455,0.0657928921693317,0.560042926362009,0.672750586153695,0.752809634600189,0.73195479023545,0.934207107830668,0.172692808489875,1.5078778823486
-1.45960094651237,1.79960060389801,0,1,1,1,43,43,43gz03,O-M,1,0.4101,0.4728,0.993287946255871,0.997746987764311,0.996681408201442,0.996413915932253,0.964038137165199,0.993287946255871,0.997746987764311,0.996681408201442,0.996413915932253,0.964038137165199,1.45960094651237,1.79960060389801
0.953070004000668,2.05807392263802,1,1,1,1,43,43,43gz03,O-M,1,0.6233,0.4419,0.99386316355062,0.998009450195871,0.997225859760369,0.998396754314528,0.980208481081433,0.99386316355062,0.998009450195871,0.997225859760369,0.998396754314528,0.980208481081433,0.953070004000668,2.05807392263802
-1.48230897596182,2.46477127724316,0,1,1,1,43,43,43gz03,O-M,1,0.3134,0.3051,0.998754355480498,0.999674686598114,0.999522724888027,0.999601613461341,0.993144963144848,0.998754355480498,0.999674686598114,0.999522724888027,0.999601613461341,0.993144963144848,1.48230897596182,2.46477127724316
-1.75055778427839,0.561133659603442,0,1,1,1,43,43,43gz03,O-M,1,0.3397,0.3282,0.963030281461179,0.977531858663797,0.965033677940979,0.926509179099839,0.712646788201804,0.963030281461179,0.977531858663797,0.965033677940979,0.926509179099839,0.712646788201804,1.75055778427839,0.561133659603442
1.77229075563542,1.5215274126469,1,1,1,1,43,43,43gz03,O-M,1,0.5275,0.3439,0.992004575451932,0.997050230192219,0.995446412746754,0.992038364609299,0.935936231221952,0.992004575451932,0.997050230192219,0.995446412746754,0.992038364609299,0.935936231221952,1.77229075563542,1.5215274126469
0.276599440372626,0.845331811014262,1,1,1,1,43,43,43gz03,O-M,1,0.3994,0.7671,0.90255201019583,0.9483213651521,0.933270070222779,0.958582982711954,0.801037197628781,0.90255201019583,0.9483213651521,0.933270070222779,0.958582982711954,0.801037197628781,0.276599440372626,0.845331811014262
-1.45927421227569,0.441084440473009,0,1,1,1,43,43,43gz03,O-M,1,0.3021,0.3611,0.938463203027576,0.960888725564611,0.942217482203857,0.908278175488297,0.670424066308114,0.938463203027576,0.960888725564611,0.942217482203857,0.908278175488297,0.670424066308114,1.45927421227569,0.441084440473009
1.3193064098984,1.1356549225848,1,1,1,1,43,43,43gz03,O-M,1,0.3701,0.5048,0.972026645264984,0.987415617987068,0.981746943295964,0.978555893451635,0.871949493426764,0.972026645264984,0.987415617987068,0.981746943295964,0.978555893451635,0.871949493426764,1.3193064098984,1.1356549225848
-1.95450529481579,2.80654405415531,0,1,1,1,43,43,43gz03,O-M,1,0.4026,0.3037,0.999761412537115,0.99994893010993,0.999921365366619,0.999890353124534,0.997496196767087,0.999761412537115,0.99994893010993,0.999921365366619,0.999890353124534,0.997496196767087,1.95450529481579,2.80654405415531
-1.7810420885609,2.3581969704641,0,1,1,1,43,43,43gz03,O-M,1,0.4722,0.4098,0.998868112151124,0.999706421203712,0.999553297177389,0.999417552353769,0.990818026965812,0.998868112151124,0.999706421203712,0.999553297177389,0.999417552353769,0.990818026965812,1.7810420885609,2.3581969704641
-1.88464951501301,2.03234908996721,0,1,1,1,43,43,43gz03,O-M,1,0.2465,0.2265,0.99776744499441,0.999349206410114,0.998988938448781,0.998258199243408,0.978940835952438,0.99776744499441,0.999349206410114,0.998988938448781,0.998258199243408,0.978940835952438,1.88464951501301,2.03234908996721
-0.454174353392096,-2.33352251187831,1,1,0,0,43,43,43gz03,O-M,1,1.0039,1.1775,0.346190071265967,0.118395853176716,0.0710829244122632,0.0743159958663587,0.0098103691045383,0.653809928734033,0.881604146823284,0.928917075587737,0.925684004133641,0.990189630895462,0.454174353392096,2.33352251187831
1.19452660490925,0.273260532096792,1,1,1,1,43,43,43gz03,O-M,1,0.3036,0.3616,0.902514367960879,0.933595938818147,0.906114274444459,0.877464018423857,0.607673524027128,0.902514367960879,0.933595938818147,0.906114274444459,0.877464018423857,0.607673524027128,1.19452660490925,0.273260532096792
-0.778686797265441,0.807357058024023,0,1,1,1,43,43,43gz03,O-M,1,0.2636,0.3226,0.925262507549964,0.960556813010299,0.946597734639066,0.955104303272007,0.790269600151512,0.925262507549964,0.960556813010299,0.946597734639066,0.955104303272007,0.790269600151512,0.778686797265441,0.807357058024023
1.17060965878407,2.21609789475869,1,1,1,1,43,43,43gz03,O-M,1,0.2353,0.4657,0.996605734145896,0.998987774877663,0.998559574841903,0.999049376473328,0.986657600796991,0.996605734145896,0.998987774877663,0.998559574841903,0.999049376473328,0.986657600796991,1.17060965878407,2.21609789475869
-1.41679876150692,1.6036018787871,0,1,1,1,43,43,43gz03,O-M,1,0.4145,0.2025,0.989331468866678,0.996104716136422,0.994285018184882,0.993661989126262,0.945599081822214,0.989331468866678,0.996104716136422,0.994285018184882,0.993661989126262,0.945599081822214,1.41679876150692,1.6036018787871
-0.0679744856330418,0.381059830907793,0,0,1,0,43,43,43gz03,O-M,1,0.4931,0.489,0.809295321808138,0.879283047144616,0.848869413946195,0.897993641250943,0.648420573503933,0.809295321808138,0.879283047144616,0.848869413946195,0.897993641250943,0.648420573503933,0.0679744856330418,0.381059830907793
1.98316503199049,1.73957599433279,1,1,1,1,43,43,43gz03,O-M,1,0.7691,0.4007,0.996267764407776,0.998772968627707,0.998050796771244,0.995714630850071,0.959033251255311,0.996267764407776,0.998772968627707,0.998050796771244,0.995714630850071,0.959033251255311,1.98316503199049,1.73957599433279
1.76997094255497,1.97109948837005,1,1,1,1,43,43,43gz03,O-M,1,0.3324,0.2957,0.996950305831365,0.999076387568458,0.998586303800616,0.997883407909251,0.975643751371816,0.996950305831365,0.999076387568458,0.998586303800616,0.997883407909251,0.975643751371816,1.76997094255497,1.97109948837005
0.373802875785755,0.973955974368297,1,1,1,1,43,43,43gz03,O-M,1,0.2614,0.3834,0.923345417869688,0.961417060969231,0.949612264374555,0.968775763963742,0.834960800326718,0.923345417869688,0.961417060969231,0.949612264374555,0.968775763963742,0.834960800326718,0.373802875785755,0.973955974368297
-1.17766197367879,1.08788023333901,0,1,1,1,43,43,43gz03,O-M,1,0.5,0.2649,0.965052780938574,0.983854563097493,0.977014111051022,0.975980445916598,0.861676008296242,0.965052780938574,0.983854563097493,0.977014111051022,0.975980445916598,0.861676008296242,1.17766197367879,1.08788023333901
1.89501213493348,2.86901864778441,1,1,1,1,43,43,43gz03,O-M,1,0.2374,0.3145,0.999785117010743,0.999954507628157,0.999930547572622,0.999914416537637,0.997941262388017,0.999785117010743,0.999954507628157,0.999930547572622,0.999914416537637,0.997941262388017,1.89501213493348,2.86901864778441
1.08768450951398,1.69425128915089,1,1,1,1,43,43,43gz03,O-M,1,0.6063,0.3071,0.987583510575135,0.995488163794833,0.99363117536091,0.99510831477809,0.954891228774575,0.987583510575135,0.995488163794833,0.99363117536091,0.99510831477809,0.954891228774575,1.08768450951398,1.69425128915089
1.47760914757122,2.47212122943482,1,1,1,1,43,43,43gz03,O-M,1,0.4237,0.2574,0.998772856073626,0.999680091373175,0.999530928896384,0.999612065885975,0.993284301971102,0.998772856073626,0.999680091373175,0.999530928896384,0.999612065885975,0.993284301971102,1.47760914757122,2.47212122943482
2.06981495155877,0.739982496267148,1,1,1,1,43,43,43gz03,O-M,1,0.3056,0.2831,0.981811307527691,0.989792036931223,0.983093284146757,0.948356675130181,0.770344692355844,0.981811307527691,0.989792036931223,0.983093284146757,0.948356675130181,0.770344692355844,2.06981495155877,0.739982496267148
-0.731081618980759,2.5566456796389,0,1,1,1,43,43,43gz03,O-M,1,0.3064,0.2278,0.998049497938987,0.999440226239395,0.999233373366912,0.999715301312084,0.994715659645249,0.998049497938987,0.999440226239395,0.999233373366912,0.999715301312084,0.994715659645249,0.731081618980759,2.5566456796389
1.12682727106857,0.0380620619637002,1,1,1,1,43,43,43gz03,O-M,1,0.2426,0.3727,0.87135505663875,0.901657911948153,0.863075064788023,0.823089723391618,0.515180900227726,0.87135505663875,0.901657911948153,0.863075064788023,0.823089723391618,0.515180900227726,1.12682727106857,0.0380620619637002
0.0476240873053283,0.61013334088117,1,1,1,1,43,43,43gz03,O-M,1,0.5024,0.4087,0.851713433075858,0.913558016932934,0.89114702856047,0.933098901851641,0.729113258878102,0.851713433075858,0.913558016932934,0.89114702856047,0.933098901851641,0.729113258878102,0.0476240873053283,0.61013334088117
1.39661173029755,2.1597482612893,1,1,1,1,43,43,43gz03,O-M,1,0.2262,0.2631,0.996910792550218,0.999089589362826,0.998672906077147,0.998851558468428,0.984603918552454,0.996910792550218,0.999089589362826,0.998672906077147,0.998851558468428,0.984603918552454,1.39661173029755,2.1597482612893
2.04563661804424,2.49172110194591,1,1,1,1,43,43,43gz03,O-M,1,0.2322,0.2492,0.999476187913309,0.999875866397684,0.999805023924557,0.999638707435002,0.993643709190047,0.999476187913309,0.999875866397684,0.999805023924557,0.999638707435002,0.993643709190047,2.04563661804424,2.49172110194591
0.708411407572597,-2.49277147603093,0,1,0,0,43,43,43gz03,O-M,1,0.9093,0.3145,0.295234722656076,0.0807463445478261,0.0462699352027188,0.0543978834620086,0.006337519726434,0.704765277343924,0.919253655452174,0.953730064797281,0.945602116537991,0.993662480273566,0.708411407572597,2.49277147603093
-0.691154695258122,0.0650118866664503,0,1,1,1,43,43,43gz03,O-M,1,1.0186,0.3524,0.81992990196085,0.868781098841706,0.827359222350337,0.829997143657223,0.525917731956766,0.81992990196085,0.868781098841706,0.827359222350337,0.829997143657223,0.525917731956766,0.691154695258122,0.0650118866664503
-0.778588776994436,1.37085339271789,0,1,1,1,43,43,43gz03,O-M,1,0.4373,0.3075,0.969633036436883,0.987176529584876,0.982499347471277,0.98808923406053,0.914789668604152,0.969633036436883,0.987176529584876,0.982499347471277,0.98808923406053,0.914789668604152,0.778588776994436,1.37085339271789
1.75748969471369,0.920056324962796,1,1,1,1,43,43,43gz03,O-M,1,0.2252,0.4231,0.97722093944265,0.988652792493988,0.982370921890414,0.964789907247389,0.821228336945516,0.97722093944265,0.988652792493988,0.982370921890414,0.964789907247389,0.821228336945516,1.75748969471369,0.920056324962796
-1.89575847906022,0.69098281498942,0,1,1,1,43,43,43gz03,O-M,1,0.2881,0.229,0.974478681100586,0.985453259635953,0.976740827807516,0.942960866316796,0.755211829662788,0.974478681100586,0.985453259635953,0.976740827807516,0.942960866316796,0.755211829662788,1.89575847906022,0.69098281498942
0.669333992865336,1.35615348833457,1,1,1,1,43,43,43gz03,O-M,1,1.024,0.3619,0.966242437011281,0.985535657914763,0.980469594995985,0.987625417792193,0.912474831371698,0.966242437011281,0.985535657914763,0.980469594995985,0.987625417792193,0.912474831371698,0.669333992865336,1.35615348833457
-0.709288445394017,0.898006468387819,0,1,1,1,43,43,43gz03,O-M,1,1.1034,0.2251,0.930785872727083,0.964722400105964,0.952511317240806,0.963043258617577,0.815408949502731,0.930785872727083,0.964722400105964,0.952511317240806,0.963043258617577,0.815408949502731,0.709288445394017,0.898006468387819
2.05063565186549,0.21078593846769,1,1,1,1,43,43,43gz03,O-M,1,0.2486,0.3396,0.965953935255747,0.973187605218311,0.955408159122474,0.864318256889405,0.583472844245076,0.965953935255747,0.973187605218311,0.955408159122474,0.864318256889405,0.583472844245076,2.05063565186549,0.21078593846769
1.81162955773203,0.676282910606102,1,1,1,1,43,43,43gz03,O-M,1,0.4503,1.0742,0.970564686556723,0.983179552187933,0.973538878394031,0.941258353623137,0.750569479610897,0.970564686556723,0.983179552187933,0.973538878394031,0.941258353623137,0.750569479610897,1.81162955773203,0.676282910606102
0.577096917849785,1.69915125727866,1,1,1,1,43,43,43gz03,O-M,1,0.9987,0.2971,0.981675474435319,0.992973138013249,0.990551158224353,0.995177359760696,0.955354656166321,0.981675474435319,0.992973138013249,0.990551158224353,0.995177359760696,0.955354656166321,0.577096917849785,1.69915125727866
1.88713783982942,1.44312792260254,1,1,1,1,43,43,43gz03,O-M,1,0.1974,0.2502,0.992132220246045,0.997004362178735,0.99528245276868,0.990156754192424,0.925507780561941,0.992132220246045,0.997004362178735,0.99528245276868,0.990156754192424,0.925507780561941,1.88713783982942,1.44312792260254
0.0716063802778449,1.65627653616065,1,1,1,1,43,43,43gz03,O-M,1,0.355,0.1633,0.973555539944563,0.989110476554275,0.985918107682569,0.994542659835512,0.951167085034009,0.973555539944563,0.989110476554275,0.985918107682569,0.994542659835512,0.951167085034009,0.0716063802778449,1.65627653616065
