s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
-2.19875690632991,0.425839567847999,0,1,1,1,44,44,44as03,M-O,1,0.1325,0.3361,0.815085978684498,0.84720761227906,0.974448050240572,0.815085975576581,0.664887623659325,0.815085978684498,0.84720761227906,0.974448050240572,0.815085975576581,0.664887623659325,2.19875690632991,0.425839567847999
-2.37163249596067,0.389238555622693,0,1,1,1,44,44,44as03,M-O,1,0.2436,0.3646,0.805159082266026,0.849094351947247,0.978574524333202,0.805159079056554,0.651450157691249,0.805159082266026,0.849094351947247,0.978574524333202,0.805159079056554,0.651450157691249,2.37163249596067,0.389238555622693
-0.338506663893763,2.12339663052313,0,1,1,1,44,44,44as03,M-O,1,0.122,0.0887,0.995261537663874,0.990652969115359,0.99633356743494,0.995261537503342,0.983139685336897,0.995261537663874,0.990652969115359,0.99633356743494,0.995261537503342,0.983139685336897,0.338506663893763,2.12339663052313
1.6842738572976,0.130545563145856,1,0,1,0,44,44,44as03,M-O,1,0.1482,0.318,0.726246996303768,0.731739718629429,0.924522006524972,0.726246992426341,0.551932595817473,0.726246996303768,0.731739718629429,0.924522006524972,0.726246992426341,0.551932595817473,1.6842738572976,0.130545563145856
-0.355385855322278,2.46338406778363,0,1,1,1,44,44,44as03,M-O,1,0.2424,0.1985,0.998328710885626,0.996413893448485,0.998651606336745,0.998328710822908,0.993118380144933,0.998328710885626,0.996413893448485,0.998651606336745,0.998328710822908,0.993118380144933,0.355385855322278,2.46338406778363
1.78391553573045,0.174710079342577,1,1,1,1,44,44,44as03,M-O,1,0.1418,0.232,0.740752165869861,0.752750052111922,0.936204546218471,0.740752162097762,0.569346276289069,0.740752165869861,0.752750052111922,0.936204546218471,0.740752162097762,0.569346276289069,1.78391553573045,0.174710079342577
-1.85681715739097,0.442817783056559,0,1,1,1,44,44,44as03,M-O,1,0.0506,0.3663,0.819582123135946,0.831324417500955,0.961924083200373,0.819582120075432,0.67105123021817,0.819582123135946,0.831324417500955,0.961924083200373,0.819582120075432,0.67105123021817,1.85681715739097,0.442817783056559
-0.398945059008768,0.443849169961751,0,1,1,1,44,44,44as03,M-O,1,0.3211,0.1762,0.819853025525947,0.759322168788727,0.880358063951286,0.819853022468318,0.671424181884691,0.819853025525947,0.759322168788727,0.880358063951286,0.819853022468318,0.671424181884691,0.398945059008768,0.443849169961751
1.0150955906639,1.05048979094173,1,1,1,1,44,44,44as03,M-O,1,0.0758,0.2065,0.935925990562504,0.917069177912839,0.971558480016138,0.935925989102155,0.853253508862242,0.935925990562504,0.917069177912839,0.971558480016138,0.935925989102155,0.853253508862242,1.0150955906639,1.05048979094173
0.994949458958903,0.281445401120998,1,1,1,1,44,44,44as03,M-O,1,0.1428,0.3505,0.774095131425779,0.735850444974289,0.892764374593237,0.77409512792488,0.610815600143228,0.774095131425779,0.735850444974289,0.892764374593237,0.77409512792488,0.610815600143228,0.994949458958903,0.281445401120998
1.79643880679031,1.25243005781488,1,0,1,0,44,44,44as03,M-O,1,0.1399,0.5496,0.957590627815894,0.958243035618975,0.991712261336399,0.957590626763524,0.894793400306729,0.957590627815894,0.958243035618975,0.991712261336399,0.957590626763524,0.894793400306729,1.79643880679031,1.25243005781488
-0.0428485688717143,1.90447814844143,1,1,1,1,44,44,44as03,M-O,1,0.107,0.1274,0.991235838819547,0.982454064292449,0.992240184384097,0.991235838542971,0.971576030049704,0.991235838819547,0.982454064292449,0.992240184384097,0.991235838542971,0.971576030049704,0.0428485688717143,1.90447814844143
-1.63493746361291,1.06609282361003,0,1,1,1,44,44,44as03,M-O,1,0.0968,0.0543,0.937859316421066,0.93515780234929,0.984902838668162,0.93785931499515,0.856809158321183,0.937859316421066,0.93515780234929,0.984902838668162,0.93785931499515,0.856809158321183,1.63493746361291,1.06609282361003
0.518248423614881,-2.31489923488452,0,0,0,1,44,44,44as03,M-O,1,0.5141,0.1524,0.0325957026763885,0.0174707538722811,0.0703488480658589,0.0325957018276376,0.0103092236266896,0.967404297323612,0.982529246127719,0.929651151934141,0.967404298172362,0.98969077637331,0.518248423614881,2.31489923488452
-1.04961066407571,1.33843185821711,0,1,1,1,44,44,44as03,M-O,1,0.1396,0.2239,0.964804611684598,0.95282042519738,0.984856039967661,0.964804610780546,0.909622150256568,0.964804611684598,0.95282042519738,0.984856039967661,0.964804610780546,0.909622150256568,1.04961066407571,1.33843185821711
-1.20778502246227,0.391142654524588,0,1,1,1,44,44,44as03,M-O,1,0.1139,0.3669,0.805683369083113,0.780809906640499,0.922255757050931,0.805683365878899,0.652154103335186,0.805683369083113,0.780809906640499,0.922255757050931,0.805683365878899,0.652154103335186,1.20778502246227,0.391142654524588
-2.17561607937147,1.40520754887383,0,0,1,0,44,44,44as03,M-O,1,0.0401,0.2648,0.969683583413402,0.975315609076834,0.996617347230984,0.969683582614024,0.920020214975255,0.969683583413402,0.975315609076834,0.996617347230984,0.969683582614024,0.920020214975255,2.17561607937147,1.40520754887383
1.63826444840375,2.38751101570675,1,1,1,1,44,44,44as03,M-O,1,0.2463,0.2873,0.997871532819129,0.997456635653478,0.999502927312,0.997871532740996,0.991518552802694,0.997871532819129,0.997456635653478,0.999502927312,0.997871532740996,0.991518552802694,1.63826444840375,2.38751101570675
-0.315365836935316,0.615879216584306,0,1,1,1,44,44,44as03,M-O,1,0.2325,0.2306,0.861445167416635,0.806080201566205,0.904150936331894,0.861445164842616,0.731012880248626,0.861445167416635,0.806080201566205,0.904150936331894,0.861445164842616,0.731012880248626,0.315365836935316,0.615879216584306
-0.411468330068633,1.92198528001162,0,1,1,1,44,44,44as03,M-O,1,0.2767,0.1417,0.991643040863744,0.984640635667386,0.993987234616765,0.991643040598475,0.972696195011965,0.991643040863744,0.984640635667386,0.993987234616765,0.991643040598475,0.972696195011965,0.411468330068633,1.92198528001162
2.13293365526845,1.41874780773175,1,1,1,1,44,44,44as03,M-O,1,0.2449,0.1843,0.970601204054534,0.975485475030843,0.996502436418747,0.970601203275278,0.922013723094758,0.970601204054534,0.975485475030843,0.996502436418747,0.970601203275278,0.922013723094758,2.13293365526845,1.41874780773175
-0.0817796071665145,0.812979898748471,0,1,1,1,44,44,44as03,M-O,1,0.5759,0.1183,0.900417797871303,0.849213683879546,0.922799322131412,0.90041779583359,0.791885208441032,0.900417797871303,0.849213683879546,0.922799322131412,0.90041779583359,0.791885208441032,0.0817796071665145,0.812979898748471
1.09486338241479,-1.9447371191926,0,0,0,1,44,44,44as03,M-O,1,0.3428,0.32,0.070270259374277,0.0370519580424534,0.0946225625340294,0.0702702578058733,0.0259033127998734,0.929729740625723,0.962948041957547,0.905377437465971,0.929729742194127,0.974096687200127,1.09486338241479,1.9447371191926
1.64452608393368,1.2751470155472,1,1,1,1,44,44,44as03,M-O,1,0.106,0.23,0.959603468790297,0.957326294343641,0.990497404377426,0.959603467778593,0.898871394532315,0.959603468790297,0.957326294343641,0.990497404377426,0.959603467778593,0.898871394532315,1.64452608393368,1.2751470155472
-0.21572415850247,0.769291407277224,0,1,1,1,44,44,44as03,M-O,1,0.5542,0.1195,0.892558040622093,0.842229396662099,0.921745084569853,0.892558038468867,0.77913983144481,0.892558040622093,0.842229396662099,0.921745084569853,0.892558038468867,0.77913983144481,0.21572415850247,0.769291407277224
1.77329797983187,1.18613039188363,1,1,1,1,44,44,44as03,M-O,1,0.1094,0.2308,0.951248989488711,0.951672924385089,0.990111560955242,0.951248988311549,0.882214594983514,0.951248989488711,0.951672924385089,0.990111560955242,0.951248988311549,0.882214594983514,1.77329797983187,1.18613039188363
-2.22870385886438,1.04506839823495,0,0,1,0,44,44,44as03,M-O,1,0.1216,0.255,0.935243401492138,0.948455992375754,0.992849185731281,0.935243400019716,0.852004320774463,0.935243401492138,0.948455992375754,0.992849185731281,0.935243400019716,0.852004320774463,2.22870385886438,1.04506839823495
-0.853322002463463,2.34509192350344,0,1,1,1,44,44,44as03,M-O,1,0.2023,0.1007,0.99756907889818,0.995740341626318,0.998673691426211,0.997569078810055,0.990488805464355,0.99756907889818,0.995740341626318,0.998673691426211,0.997569078810055,0.990488805464355,0.853322002463463,2.34509192350344
1.68617957245889,1.43345168258527,1,1,1,1,44,44,44as03,M-O,1,0.2085,0.1532,0.971571441727365,0.970145943952625,0.993721514961137,0.971571440969546,0.92413560119365,0.971571441727365,0.970145943952625,0.993721514961137,0.971571440969546,0.92413560119365,1.68617957245889,1.43345168258527
1.59470524471726,1.56446426536284,1,1,1,1,44,44,44as03,M-O,1,0.2966,0.1439,0.979095695278839,0.976795482511952,0.99487420397854,0.9790956946934,0.941145710666878,0.979095695278839,0.976795482511952,0.99487420397854,0.9790956946934,0.941145710666878,1.59470524471726,1.56446426536284
0.485579020850014,-1.62804844766223,0,0,0,1,44,44,44as03,M-O,1,0.2902,0.2549,0.123617284789165,0.0766119553352353,0.189211800860075,0.123617282410255,0.0517573066820206,0.876382715210835,0.923388044664765,0.810788199139925,0.876382717589745,0.948242693317979,0.485579020850014,1.62804844766223
0.0861955720495114,0.759850250221997,1,1,1,1,44,44,44as03,M-O,1,0.5455,0.2161,0.890802321095336,0.836725064737709,0.91575280088905,0.890802318916846,0.776327948939214,0.890802321095336,0.836725064737709,0.91575280088905,0.890802318916846,0.776327948939214,0.0861955720495114,0.759850250221997
-0.881907729882722,2.04390050136904,0,1,1,1,44,44,44as03,M-O,1,0.2034,0.2089,0.99404595701147,0.990331457267474,0.996931612893598,0.99404595681479,0.979518311193208,0.99404595701147,0.990331457267474,0.996931612893598,0.99404595681479,0.979518311193208,0.881907729882722,2.04390050136904
-0.282424189147408,2.02552065780214,0,1,1,1,44,44,44as03,M-O,1,0.3736,0.0975,0.993728302840201,0.987753965857932,0.995047943897101,0.993728302634251,0.978593035279959,0.993728302840201,0.987753965857932,0.995047943897101,0.993728302634251,0.978593035279959,0.282424189147408,2.02552065780214
0.461349213799404,0.236223052201002,1,1,1,1,44,44,44as03,M-O,1,0.4908,0.3097,0.76027237569196,0.694213774308646,0.844686866367388,0.760272372073593,0.593370203721338,0.76027237569196,0.694213774308646,0.844686866367388,0.760272372073593,0.593370203721338,0.461349213799404,0.236223052201002
1.72374938563848,0.660651986596909,1,1,1,1,44,44,44as03,M-O,1,0.205,0.6067,0.871100348053411,0.873010761640394,0.969865466086623,0.871100345604103,0.745582239209485,0.871100348053411,0.873010761640394,0.969865466086623,0.871100345604103,0.745582239209485,1.72374938563848,0.660651986596909
2.27776800752602,1.2550217479869,1,1,1,1,44,44,44as03,M-O,1,0.149,0.2056,0.95782428705213,0.967477116459331,0.995884883775611,0.957824286004454,0.89526456741464,0.95782428705213,0.967477116459331,0.995884883775611,0.957824286004454,0.89526456741464,2.27776800752602,1.2550217479869
0.0690441355979561,-2.34925235257286,0,0,0,1,44,44,44as03,M-O,1,0.4829,0.1128,0.030170313888756,0.0180002121560163,0.0898359734603448,0.0301703130925719,0.0094055764432871,0.969829686111244,0.981999787843984,0.910164026539655,0.969829686907428,0.990594423556713,0.0690441355979561,2.34925235257286
-1.20533481725491,1.52836572368109,0,1,1,1,44,44,44as03,M-O,1,0.0667,0.3095,0.977213219452664,0.970236414341659,0.99148229974615,0.977213218823,0.93678911994623,0.977213219452664,0.970236414341659,0.99148229974615,0.977213218823,0.93678911994623,1.20533481725491,1.52836572368109
1.24105895978757,2.25922235219161,1,0,1,0,44,44,44as03,M-O,1,0.1735,0.1919,0.996834995995274,0.995402956788339,0.998820639402345,0.996834995883453,0.988065221451656,0.996834995995274,0.995402956788339,0.998820639402345,0.996834995883453,0.988065221451656,1.24105895978757,2.25922235219161
-0.0295085627427269,-0.148325588527446,0,1,0,0,44,44,44as03,M-O,1,0.2305,1.0562,0.626512399612492,0.529474565399879,0.703784437345827,0.626512395201813,0.441042910994117,0.373487600387508,0.470525434600121,0.296215562654173,0.373487604798187,0.558957089005883,0.0295085627427269,0.148325588527446
-1.58266641918913,1.79679077721206,0,1,1,1,44,44,44as03,M-O,1,0.1242,0.2559,0.988327675827737,0.986632555231159,0.997111633976271,0.988327675472605,0.963815579460799,0.988327675827737,0.986632555231159,0.997111633976271,0.988327675472605,0.963815579460799,1.58266641918913,1.79679077721206
-1.59382846513379,1.84021481050249,0,1,1,1,44,44,44as03,M-O,1,0.2179,0.0706,0.989588287501985,0.988084332034213,0.997459512476238,0.98958828718046,0.967131646779151,0.989588287501985,0.988084332034213,0.997459512476238,0.98958828718046,0.967131646779151,1.59382846513379,1.84021481050249
-0.198844967073956,1.91759527421003,0,1,1,1,44,44,44as03,M-O,1,0.3694,0.2846,0.991542524822298,0.9836029058685,0.993096767924903,0.99154252455423,0.972418825083538,0.991542524822298,0.9836029058685,0.993096767924903,0.99154252455423,0.972418825083538,0.198844967073956,1.91759527421003
-1.1032429336147,1.58384905001685,0,1,1,1,44,44,44as03,M-O,1,0.1785,0.1923,0.980051078229295,0.972669791402228,0.991782825831118,0.980051077666612,0.943385962931081,0.980051078229295,0.972669791402228,0.991782825831118,0.980051077666612,0.943385962931081,1.1032429336147,1.58384905001685
1.46675008388819,1.16785633158906,1,1,1,1,44,44,44as03,M-O,1,0.344,0.256,0.949373819222244,0.942994941842411,0.985325662807677,0.949373818009093,0.878567639427953,0.949373819222244,0.942994941842411,0.985325662807677,0.949373818009093,0.878567639427953,1.46675008388819,1.16785633158906
2.14709039646656,2.42678305555833,1,1,1,1,44,44,44as03,M-O,1,0.1329,0.2387,0.998120683820247,0.998399401987939,0.999797410641807,0.998120683750465,0.992383319003647,0.998120683820247,0.998399401987939,0.999797410641807,0.998120683750465,0.992383319003647,2.14709039646656,2.42678305555833
-0.180332305507197,1.07376211085378,0,1,1,1,44,44,44as03,M-O,1,0.3229,1.1012,0.938792762269049,0.903222390642069,0.953876978904118,0.938792760859885,0.858535342183721,0.938792762269049,0.903222390642069,0.953876978904118,0.938792760859885,0.858535342183721,0.180332305507197,1.07376211085378
0.959013115917549,2.18586165283251,1,1,1,1,44,44,44as03,M-O,1,0.2604,0.1757,0.996055894502599,0.99359897080039,0.998073853336328,0.996055894366349,0.985587135744675,0.996055894502599,0.99359897080039,0.998073853336328,0.996055894366349,0.985587135744675,0.959013115917549,2.18586165283251
-1.13890703163301,2.41990714285704,0,1,1,1,44,44,44as03,M-O,1,0.1615,0.1799,0.99807907274345,0.996980349919148,0.999191763119174,0.998079072672265,0.992237764588967,0.99807907274345,0.996980349919148,0.999191763119174,0.998079072672265,0.992237764588967,1.13890703163301,2.41990714285704
-1.59763989545636,0.246087342345539,0,1,1,1,44,44,44as03,M-O,1,0.1473,0.9173,0.763326306372623,0.761555865221407,0.931017375294493,0.763326302779584,0.597192689405168,0.763326306372623,0.761555865221407,0.931017375294493,0.763326302779584,0.597192689405168,1.59763989545636,0.246087342345539
-1.59763989545636,0.399261520675721,0,1,1,1,44,44,44as03,M-O,1,0.2734,0.9344,0.807909213639919,0.805097001784949,0.945876046879122,0.807909210458158,0.65514974157938,0.807909213639919,0.805097001784949,0.945876046879122,0.807909210458158,0.65514974157938,1.59763989545636,0.399261520675721
