s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
-1.52072740086888,1.84529786617038,0,1,1,1,21,1,21zf03,O-M,1,0.3496,0.1832,0.997625963049743,0.999162391844494,0.997260387224064,0.99846557872774,0.96750288963777,0.997625963049743,0.999162391844494,0.997260387224064,0.99846557872774,0.96750288963777,1.52072740086888,1.84529786617038
0.51790515657843,-0.791887325841473,0,1,0,0,21,1,21zf03,O-M,1,0.3115,0.0421,0.676205813226851,0.666401837143931,0.43742719333413,0.626868772246469,0.214213188853682,0.323794186773149,0.333598162856069,0.56257280666587,0.373131227753531,0.785786811146318,0.51790515657843,0.791887325841473
1.30765165850208,1.48389735942858,1,1,1,1,21,1,21zf03,O-M,1,0.308,0.7602,0.993280933727365,0.997250348398286,0.991455057887449,0.995330059958737,0.931081923740686,0.993280933727365,0.997250348398286,0.991455057887449,0.995330059958737,0.931081923740686,1.30765165850208,1.48389735942858
0.562991932824329,0.538232700120875,1,1,1,1,21,1,21zf03,O-M,1,0.3752,1.0008,0.937508472478511,0.961694583261031,0.904728475670843,0.95090489899566,0.7047917964105,0.937508472478511,0.961694583261031,0.904728475670843,0.95090489899566,0.7047917964105,0.562991932824329,0.538232700120875
0.742831701284613,1.29073501961831,1,1,1,1,21,1,21zf03,O-M,1,0.3793,0.0955,0.982212480282602,0.991988550238276,0.978647273415137,0.991940145940654,0.901602211521139,0.982212480282602,0.991988550238276,0.978647273415137,0.991940145940654,0.901602211521139,0.742831701284613,1.29073501961831
1.30646052057778,0.931203825842418,1,1,1,1,21,1,21zf03,O-M,1,0.9237,0.8984,0.982827322780682,0.991137851707239,0.972130943415306,0.979654391435311,0.824125930383369,0.982827322780682,0.991137851707239,0.972130943415306,0.979654391435311,0.824125930383369,1.30646052057778,0.931203825842418
0.657555049148288,1.80168056363258,1,1,1,1,21,1,21zf03,O-M,1,0.3526,2.2964,0.993011233857586,0.997366800639859,0.993074503448347,0.998233710760329,0.964202161111167,0.993011233857586,0.997366800639859,0.993074503448347,0.998233710760329,0.964202161111167,0.657555049148288,1.80168056363258
-0.28306892318728,0.993098855157967,0,1,1,1,21,1,21zf03,O-M,1,0.6705,0.3262,0.957928551088619,0.97849168171187,0.949002029566345,0.982508611213662,0.839669109072223,0.957928551088619,0.97849168171187,0.949002029566345,0.982508611213662,0.839669109072223,0.28306892318728,0.993098855157967
-0.275128003691916,1.13537434200747,0,1,1,1,21,1,21zf03,O-M,1,0.8539,0.0005,0.966195162832149,0.983608522071339,0.960961067635206,0.98780194754206,0.871890747273497,0.966195162832149,0.983608522071339,0.960961067635206,0.98780194754206,0.871890747273497,0.275128003691916,1.13537434200747
0.161512278004554,-1.77992307904305,0,1,0,0,21,1,21zf03,O-M,1,0.5459,0.0689,0.667136622635735,0.475613582737541,0.181899194232447,0.253196615517075,0.0375442750502682,0.332863377364265,0.524386417262459,0.818100805767553,0.746803384482924,0.962455724949732,0.161512278004554,1.77992307904305
-0.120081550544935,1.55596975933629,0,1,1,1,21,1,21zf03,O-M,1,0.5665,0.2796,0.982472478343571,0.99261365961785,0.982658809719995,0.996223543070594,0.940142358239165,0.982472478343571,0.99261365961785,0.982658809719995,0.996223543070594,0.940142358239165,0.120081550544935,1.55596975933629
