time,auc_mean,auc_sem,null_mean,null_std,z_value_vs_null,p_value_uncorrected,significant_uncorrected_p_lt_threshold,significant_after_min_duration_filter
-0.14999999999999997,0.4963428571428571,0.013028543581145394,0.49712399999999995,0.038222252180711826,-0.020436861058047723,0.45098039215686275,0,0
-0.13999999999999996,0.49400000000000005,0.010596966151214096,0.5020845714285714,0.02452037204172393,-0.3297083508690104,0.6470588235294118,0,0
-0.13,0.5054857142857143,0.015246295412641182,0.5014754285714286,0.03407388339617249,0.11769382631438535,0.49019607843137253,0,0
-0.12,0.5471714285714286,0.009065190956335676,0.5022565714285714,0.030727812596605304,1.4617004383780734,0.13725490196078433,0,0
-0.10999999999999999,0.5590285714285714,0.009605761687465075,0.502792,0.035352441971563585,1.59074078882037,0.058823529411764705,0,0
-0.09999999999999998,0.5276857142857143,0.01080744263581957,0.5092422857142856,0.030076464119986726,0.6132179799410811,0.3137254901960784,0,0
-0.08999999999999997,0.5291714285714286,0.009396332569659148,0.5148748571428572,0.03680434978276498,0.3884478740408652,0.35294117647058826,0,0
-0.07999999999999996,0.49994285714285713,0.014746954026551533,0.49705828571428556,0.03513121756567531,0.0821084957610441,0.49019607843137253,0,0
-0.07,0.5464857142857141,0.016368990649251514,0.500124,0.03660661600303513,1.2664845688514386,0.1568627450980392,0,0
-0.06,0.5020857142857142,0.016946871763987417,0.49654457142857145,0.031321433825890234,0.1769121710054826,0.4117647058823529,0,0
-0.04999999999999999,0.5145428571428572,0.010117267070237973,0.4919994285714284,0.031125924457667764,0.7242653500007218,0.19607843137254902,0,0
-0.03999999999999998,0.5408857142857142,0.013131150756175403,0.5012725714285714,0.03469687872253374,1.141691826919757,0.1568627450980392,0,0
-0.02999999999999997,0.5160285714285714,0.011544448263745025,0.4934428571428571,0.030044226874944194,0.7517488927148909,0.27450980392156865,0,0
-0.019999999999999962,0.5355428571428571,0.013703646666956538,0.4858045714285715,0.028806111596432475,1.7266573986488867,0.058823529411764705,0,0
-0.010000000000000009,0.4574285714285714,0.016232326862595816,0.49772285714285713,0.02926172024255443,-1.37703065234309,0.9411764705882353,0,0
0.0,0.5369714285714285,0.016839441876769213,0.5035045714285716,0.029399853297721233,1.1383341543901822,0.1568627450980392,0,0
0.010000000000000009,0.5299142857142856,0.010885764279350266,0.5022645714285712,0.027877922016236383,0.9918140336862595,0.19607843137254902,0,0
0.020000000000000018,0.48928571428571443,0.016938584541174133,0.4908977142857141,0.034529430717471096,-0.046684812535413,0.49019607843137253,0,0
0.030000000000000027,0.5201714285714285,0.01390444878969046,0.4994297142857142,0.03311536758836124,0.6263470949059979,0.2549019607843137,0,0
0.040000000000000036,0.5153428571428571,0.01458057913739572,0.5053971428571429,0.026428866281548034,0.37632012587153885,0.35294117647058826,0,0
0.04999999999999999,0.46094285714285715,0.015150764631999282,0.5090354285714285,0.03547529391657389,-1.3556637907403692,0.9411764705882353,0,0
0.06,0.5351999999999999,0.018656012508601303,0.5126885714285714,0.032301129089266876,0.6969238910880265,0.29411764705882354,0,0
0.07,0.5454285714285715,0.016982370477335564,0.5060645714285716,0.04021388000768893,0.9788660032922316,0.1568627450980392,0,0
0.08000000000000002,0.5698,0.015620211919438335,0.4999879999999999,0.03581759476328972,1.949097935284924,0.0784313725490196,0,0
0.09000000000000002,0.5508571428571428,0.012244300816883389,0.49736400000000003,0.03471363749889703,1.540983507096957,0.058823529411764705,0,0
0.10000000000000003,0.5394571428571429,0.019131029276521896,0.4920325714285713,0.04105308922939866,1.1552010413533063,0.13725490196078433,0,0
0.11000000000000004,0.4878571428571428,0.014364686480639764,0.5018817142857144,0.03116242251108993,-0.45004753476981957,0.6078431372549019,0,0
0.12000000000000005,0.5283142857142857,0.016550421824987845,0.502022857142857,0.03194408067043432,0.8230453974455004,0.19607843137254902,0,0
0.13000000000000006,0.5189714285714285,0.01943259528825701,0.49989771428571417,0.03739942117698052,0.5100002536256978,0.3137254901960784,0,0
0.14000000000000007,0.5050857142857142,0.016732593419421946,0.5001519999999998,0.043346991214081046,0.11381907134794948,0.5294117647058824,0,0
0.14999999999999997,0.5165428571428572,0.009075890666112061,0.5055234285714287,0.03338442697847879,0.3300769121642289,0.37254901960784315,0,0
0.15999999999999998,0.5415714285714286,0.01254508422937031,0.499896,0.035329911890904495,1.1796074867131983,0.17647058823529413,0,0
0.16999999999999998,0.5091714285714286,0.015291955408866359,0.49698857142857156,0.03162284508908915,0.3852549354283277,0.35294117647058826,0,0
0.18,0.5612571428571429,0.013370370328494589,0.49545314285714265,0.03297331421865669,1.995674428224979,0.0196078431372549,1,0
0.19,0.5382857142857143,0.01350353947049782,0.5005314285714286,0.030929701970328512,1.2206482219099324,0.09803921568627451,0,0
0.2,0.5609714285714287,0.006349774577747516,0.49901199999999996,0.03504046573226248,1.7682250300224005,0.058823529411764705,0,0
0.21000000000000002,0.5370857142857142,0.012682181690320633,0.4968982857142858,0.02785739622221627,1.4426125202390203,0.13725490196078433,0,0
0.22000000000000003,0.5331714285714286,0.01236595795317828,0.4997965714285712,0.03153499534425101,1.0583434935861449,0.1568627450980392,0,0
0.23000000000000004,0.5392,0.009056917527616157,0.49943257142857134,0.03209337532926367,1.2391164270953943,0.09803921568627451,0,0
0.24000000000000005,0.49137142857142846,0.012898895169689511,0.49972342857142865,0.03237446890788925,-0.25798106599873566,0.7058823529411765,0,0
0.25000000000000006,0.47879999999999995,0.010305342823164487,0.5052542857142859,0.0372171735783744,-0.7108085641854757,0.7254901960784313,0,0
0.26000000000000006,0.5749714285714285,0.009748418093660031,0.5006171428571426,0.03234033306657713,2.299119355425841,0.0196078431372549,1,0
0.26999999999999996,0.502,0.012359688700040327,0.5035222857142858,0.03371353067297042,-0.04515355359995833,0.5490196078431373,0,0
0.27999999999999997,0.5608000000000001,0.010684576800505274,0.5115302857142858,0.0290703191226758,1.694846006946042,0.058823529411764705,0,0
0.29,0.5366857142857142,0.010866345306378783,0.5003314285714286,0.030239762708169464,1.2022014215231993,0.13725490196078433,0,0
