s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.988026547339013,0.977252026762554,1,1,1,1,48,48,48xy03,M-O,1,0.6191,0.0083,0.987388791884972,0.994548072484303,0.966476342526422,0.992597335852396,0.835777801596646,0.987388791884972,0.994548072484303,0.966476342526422,0.992597335852396,0.835777801596646,0.988026547339013,0.977252026762554
1.98565183537688,1.69386235352634,1,1,1,1,48,48,48xy03,M-O,1,1.254,0.008,0.999235499714046,0.999758362155383,0.997811036044131,0.999193972195074,0.954854278944007,0.999235499714046,0.999758362155383,0.997811036044131,0.999193972195074,0.954854278944007,1.98565183537688,1.69386235352634
-1.87305055406454,2.06180601971683,0,1,1,1,48,48,48xy03,M-O,1,0.6488,0.1349,0.999590168770208,0.999885545808512,0.999054617654729,0.999785573306775,0.980386896132015,0.999590168770208,0.999885545808512,0.999054617654729,0.999785573306775,0.980386896132015,1.87305055406454,2.06180601971683
0.438647546339743,1.16915708909256,0,0,1,0,48,48,48xy03,M-O,1,1.6353,0.0083,0.983863086357023,0.993418756377868,0.966624982252881,0.995718324429666,0.878829826848926,0.983863086357023,0.993418756377868,0.966624982252881,0.995718324429666,0.878829826848926,0.438647546339743,1.16915708909256
0.81251235343307,0.469550069847513,1,1,1,1,48,48,48xy03,M-O,1,0.297,0.0126,0.970227553759211,0.983978452045146,0.908637114368898,0.973159654623553,0.680661747782435,0.970227553759211,0.983978452045146,0.908637114368898,0.973159654623553,0.680661747782435,0.81251235343307,0.469550069847513
0.535865445566455,-1.72723771899853,1,1,0,0,48,48,48xy03,M-O,1,1.0792,0.0079,0.754491812083276,0.654179300222922,0.163449357325882,0.394586954035924,0.0420624896536681,0.245508187916724,0.345820699777078,0.836550642674118,0.605413045964076,0.957937510346332,0.535865445566455,1.72723771899853
-2.02181351395508,-1.35657550073383,1,0,0,1,48,48,48xy03,M-O,1,0.9408,0.2703,0.593845264884675,0.549143428077712,0.174136969803529,0.541129120198537,0.0874580652863857,0.406154735115325,0.450856571922288,0.825863030196471,0.458870879801463,0.912541934713614,2.02181351395508,1.35657550073383
-0.235353057023968,0.671933914718139,0,1,1,1,48,48,48xy03,M-O,1,0.389,0.0083,0.96057891479183,0.980371521231345,0.908981337961066,0.98348786652166,0.749187115788021,0.96057891479183,0.980371521231345,0.908981337961066,0.98348786652166,0.749187115788021,0.235353057023968,0.671933914718139
-1.25711970258793,1.46016573158268,0,1,1,1,48,48,48xy03,M-O,1,1.2356,0.1917,0.996038536712183,0.998592510181152,0.990500108727367,0.998249955152987,0.927877734539443,0.996038536712183,0.998592510181152,0.990500108727367,0.998249955152987,0.927877734539443,1.25711970258793,1.46016573158268
-0.536793791539007,-1.26743170680925,1,1,0,0,48,48,48xy03,M-O,1,0.5658,0.3192,0.769871033352842,0.732481515000744,0.280324664131436,0.576294373128188,0.102500484255094,0.230128966647158,0.267518484999256,0.719675335868564,0.423705626871812,0.897499515744906,0.536793791539007,1.26743170680925
1.75076295133919,0.263829820158528,1,1,1,1,48,48,48xy03,M-O,1,0.3545,0.0082,0.989731267328921,0.993930282588687,0.942506847835585,0.957617551732883,0.604044472367213,0.989731267328921,0.993930282588687,0.942506847835585,0.957617551732883,0.604044472367213,1.75076295133919,0.263829820158528
0.445172237563013,0.002280396509018,1,1,0,0,48,48,48xy03,M-O,1,0.4339,0.0084,0.877631978176427,0.918612078409088,0.715275823841741,0.927520976315382,0.499090254204951,0.122368021823573,0.0813879215909121,0.284724176158259,0.0724790236846183,0.500909745795049,0.445172237563013,0.002280396509018
-1.89197215861203,1.24918137651362,0,1,1,1,48,48,48xy03,M-O,1,0.3915,0.0085,0.997864333925494,0.999195154877149,0.992635543506879,0.996626045090891,0.894200628991902,0.997864333925494,0.999195154877149,0.992635543506879,0.996626045090891,0.894200628991902,1.89197215861203,1.24918137651362
1.67442406402694,1.64065287520097,1,1,1,1,48,48,48xy03,M-O,1,0.427,0.0151,0.99851263247209,0.999513992394075,0.996153801519631,0.999034052095171,0.949565253818386,0.99851263247209,0.999513992394075,0.996153801519631,0.999034052095171,0.949565253818386,1.67442406402694,1.64065287520097
-1.22906353032787,-0.853816365771907,1,1,0,0,48,48,48xy03,M-O,1,0.4432,0.0147,0.7209324512245,0.736420538222171,0.361082237711705,0.727755193851085,0.196603372547604,0.2790675487755,0.263579461777829,0.638917762288295,0.272244806148915,0.803396627452396,1.22906353032787,0.853816365771907
3.00807095006317,1.15207963924452,1,1,1,1,48,48,48xy03,M-O,1,0.436,0.0433,0.999816690243801,0.99993032871077,0.998628327805573,0.995498416576988,0.875355825483173,0.999816690243801,0.99993032871077,0.998628327805573,0.995498416576988,0.875355825483173,3.00807095006317,1.15207963924452
1.1113432114588,1.17155435773982,1,1,1,1,48,48,48xy03,M-O,1,0.4253,0.6387,0.9920040484061,0.996812299108043,0.979480858474305,0.995748413018696,0.879311989062574,0.9920040484061,0.996812299108043,0.979480858474305,0.995748413018696,0.879311989062574,1.1113432114588,1.17155435773982
-0.712960454567276,-0.904999287096497,1,1,0,0,48,48,48xy03,M-O,1,0.9162,0.5898,0.771368750282817,0.775120689293321,0.38100287642521,0.7105030574192,0.182732882435038,0.228631249717183,0.224879310706679,0.61899712357479,0.2894969425808,0.817267117564962,0.712960454567276,0.904999287096497
1.10547098935786,0.469970209713528,1,1,1,1,48,48,48xy03,M-O,1,0.4527,0.0925,0.978698867471403,0.988570640914545,0.925588944976426,0.973185702685174,0.680811849298171,0.978698867471403,0.988570640914545,0.925588944976426,0.973185702685174,0.680811849298171,1.10547098935786,0.469970209713528
1.08132963183176,1.38132772143037,1,1,1,1,48,48,48xy03,M-O,1,0.7701,0.4061,0.994254176471635,0.997883554902647,0.986605473307629,0.997752666973575,0.91641089082191,0.994254176471635,0.997883554902647,0.986605473307629,0.997752666973575,0.91641089082191,1.08132963183176,1.38132772143037
-1.29561538080522,-1.06670370729292,1,1,0,0,48,48,48xy03,M-O,1,0.3558,2.0708,0.695007923953345,0.686515177669922,0.286987928673547,0.652895843500339,0.143052826260204,0.304992076046655,0.313484822330078,0.713012071326453,0.347104156499661,0.856947173739796,1.29561538080522,1.06670370729292
